onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.1	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.743	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.493
4.57	3.767	P_O	1.0	n/a	n/a	1.0	1.09	Phon/Phon_run-01/PC018.wav	1.0	1	0.8400000000000001
8.339	3.391	P_O	1.0	n/a	n/a	2.0	1.315	Phon/Phon_run-01/PC009.wav	2.0	0	1.065
11.742	4.374	P_C	1.0	1.0	0.6779999999999999	1.0	0.946	Phon/Phon_run-01/ContS11.wav	1.0	1	0.6779999999999999
16.129	3.345	P_U	2.0	n/a	n/a	1.0	1.395	Phon/Phon_run-01/PM002.wav	1.0	0	1.145
19.480999999999998	4.4510000000000005	P_C	1.0	1.0	0.726	1.0	1.198	Phon/Phon_run-01/ContS21.wav	1.0	1	0.726
23.935	4.382	P_O	1.0	n/a	n/a	2.0	1.75	Phon/Phon_run-01/PC005.wav	2.0	0	1.5
28.322	3.3	P_U	2.0	n/a	n/a	1.0	1.42	Phon/Phon_run-01/stereo_PU26.wav	1.0	0	1.17
31.624000000000002	4.324	P_C	1.0	1.0	0.602	1.0	0.5670000000000001	Phon/Phon_run-01/ContS03.wav	1.0	1	0.602
35.961	4.378	P_R	1.0	n/a	n/a	1.0	1.656	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.406
40.348	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.475	Phon/Phon_run-01/PM020.wav	2.0	1	1.225
43.833999999999996	4.393	P_O	1.0	n/a	n/a	1.0	1.405	Phon/Phon_run-01/PC027.wav	1.0	1	1.155
48.23699999999999	4.4	P_R	1.0	n/a	n/a	1.0	1.54	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.29
52.64	3.884	P_C	1.0	1.0	0.61	1.0	0.847	Phon/Phon_run-01/ContS05.wav	1.0	1	0.61
56.527	3.891	P_U	2.0	n/a	n/a	1.0	1.4809999999999999	Phon/Phon_run-01/stereo_PU28.wav	1.0	0	1.231
60.43	4.4	P_O	1.0	n/a	n/a	1.0	1.156	Phon/Phon_run-01/PC013.wav	1.0	1	0.9059999999999999
64.833	3.513	P_C	1.0	1.0	0.579	1.0	0.589	Phon/Phon_run-01/ContS17.wav	1.0	1	0.579
68.35300000000001	4.4	P_U	2.0	n/a	n/a	1.0	1.955	Phon/Phon_run-01/PM027.wav	1.0	0	1.705
72.756	4.4	P_O	1.0	n/a	n/a	1.0	1.736	Phon/Phon_run-01/PC021.wav	1.0	1	1.486
