onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.565	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.315
5.287999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.774	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.524
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.359	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.109
12.643	3.454	S_C	1.0	1.0	0.669	1.0	0.7040000000000001	Sem/Sem_run-02/ContS08.wav	1.0	1	0.669
16.113	4.33	S_H	1.0	n/a	n/a	1.0	1.454	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.204
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.536	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.286
24.336	3.885	S_L	1.0	n/a	n/a	1.0	1.235	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.9850000000000001
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.5230000000000001	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.273
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.23	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.98
35.761	3.59	S_C	1.0	1.0	0.574	1.0	0.43700000000000006	Sem/Sem_run-02/ContS26.wav	1.0	1	0.574
39.364	4.4	S_H	1.0	n/a	n/a	1.0	1.8419999999999999	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.592
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.794	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.544
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.107	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.857
52.007	4.4	S_U	2.0	n/a	n/a	1.0	2.052	Sem/Sem_run-02/stereo_2SU84A0.wav	1.0	0	1.802
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.846	3.8539999999999996	S_C	1.0	1.0	0.429	1.0	0.541	Sem/Sem_run-02/ContS02.wav	1.0	1	0.429
63.716	4.37	S_L	1.0	n/a	n/a	1.0	1.399	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.149
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.659	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.409
71.956	4.462	S_C	1.0	1.0	0.6509999999999999	1.0	0.606	Sem/Sem_run-02/ContS22.wav	1.0	1	0.6509999999999999
76.426	3.406	S_L	1.0	n/a	n/a	1.0	1.175	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	0.925
79.845	3.355	S_U	2.0	n/a	n/a	1.0	1.751	Sem/Sem_run-02/stereo_1SU36A0.wav	1.0	0	1.501
83.214	4.324	S_C	1.0	n/a	n/a	1.0	0.084	Sem/Sem_run-02/ContS04.wav	1.0	1	0.834
87.551	4.253	S_L	1.0	n/a	n/a	1.0	1.47	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.22
91.804	3.839	S_L	1.0	n/a	n/a	1.0	1.669	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.419
95.657	4.395	S_C	1.0	1.0	0.748	1.0	0.603	Sem/Sem_run-02/ContS14.wav	1.0	1	0.748
100.061	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.349	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.099
103.947	3.75	S_U	2.0	n/a	n/a	2.0	1.7469999999999999	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.497
107.7	3.641	S_C	1.0	1.0	0.62	1.0	0.466	Sem/Sem_run-02/ContS34.wav	1.0	1	0.62
111.353	3.338	S_U	2.0	n/a	n/a	1.0	1.271	Sem/Sem_run-02/stereo_1SU31A0.wav	1.0	0	1.021
114.705	3.45	S_L	1.0	n/a	n/a	2.0	1.29	Sem/Sem_run-02/stereo_2SL68A0.wav	2.0	0	1.04
118.158	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.42	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.17
122.011	3.459	S_H	1.0	n/a	n/a	1.0	1.578	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.328
125.48	3.512	S_C	1.0	1.0	0.589	1.0	0.395	Sem/Sem_run-02/ContS16.wav	1.0	1	0.589
129.0	3.489	S_H	1.0	n/a	n/a	1.0	1.5019999999999998	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.2519999999999998
132.502	3.8489999999999998	S_U	2.0	n/a	n/a	1.0	1.4980000000000002	Sem/Sem_run-02/stereo_2SU86A0.wav	1.0	0	1.2480000000000002
136.355	3.46	S_L	1.0	n/a	n/a	1.0	1.268	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.018
139.825	4.53	S_C	1.0	1.0	0.547	1.0	0.365	Sem/Sem_run-02/ContS32.wav	1.0	1	0.547
144.361	4.351	S_H	1.0	n/a	n/a	1.0	1.5519999999999998	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	1.3019999999999998
148.715	3.48	S_H	1.0	n/a	n/a	1.0	1.703	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.453
152.201	3.3	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SH53A0.wav	n/a	0	n/a
155.503	3.847	S_U	2.0	n/a	n/a	1.0	1.645	Sem/Sem_run-02/stereo_1SU39A0.wav	1.0	0	1.395
159.356	3.923	S_C	1.0	n/a	n/a	1.0	0.195	Sem/Sem_run-02/ContS10.wav	1.0	1	0.9450000000000001
163.293	3.7510000000000003	S_U	2.0	n/a	n/a	1.0	1.544	Sem/Sem_run-02/stereo_2SU80A0.wav	1.0	0	1.294
167.046	4.2	S_L	1.0	n/a	n/a	1.0	1.348	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	1.098
171.24900000000005	3.99	S_C	1.0	1.0	0.537	1.0	0.691	Sem/Sem_run-02/ContS20.wav	1.0	1	0.537
175.252	4.041	S_C	1.0	n/a	n/a	1.0	0.172	Sem/Sem_run-02/ContS28.wav	1.0	1	0.9219999999999999
179.305	4.2	S_U	2.0	n/a	n/a	2.0	1.508	Sem/Sem_run-02/stereo_2SU89A0.wav	2.0	1	1.258
183.508	4.368	S_H	1.0	n/a	n/a	1.0	1.5830000000000002	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	1.3330000000000002
