onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.272	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.022
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	1.194	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	0.944
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.207	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.9570000000000001
12.643	3.454	S_C	1.0	1.0	0.614	1.0	0.45799999999999996	Sem/Sem_run-02/ContS08.wav	1.0	1	0.614
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.46	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.21
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.052	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	0.802
24.335	3.885	S_L	1.0	n/a	n/a	1.0	0.77	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.52
28.221	4.2	S_U	2.0	n/a	n/a	2.0	1.208	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	0.958
32.425	3.321	S_L	1.0	n/a	n/a	1.0	0.966	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.716
35.761	3.59	S_C	1.0	1.0	0.436	1.0	0.32	Sem/Sem_run-02/ContS26.wav	1.0	1	0.436
39.363	4.4	S_H	1.0	n/a	n/a	1.0	1.147	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	0.897
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.469	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.219
48.087	3.912	S_H	1.0	n/a	n/a	1.0	0.889	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.639
52.006	4.4	S_U	2.0	n/a	n/a	2.0	1.3159999999999998	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.0659999999999998
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.306	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.056
59.846	3.8539999999999996	S_C	1.0	1.0	0.44799999999999995	1.0	0.434	Sem/Sem_run-02/ContS02.wav	1.0	1	0.448
63.715	4.37	S_L	1.0	n/a	n/a	1.0	0.976	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	0.726
68.085	3.862	S_L	1.0	n/a	n/a	1.0	1.395	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.145
71.955	4.462	S_C	1.0	1.0	0.556	1.0	0.469	Sem/Sem_run-02/ContS22.wav	1.0	1	0.556
