onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.029	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.8979999999999997
8.724	7.315	G_F	2.0	n/a	n/a	1.0	4.097	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	3.387
16.046	6.283	G_P	2.0	n/a	n/a	1.0	3.498	Gram/Gram_run-02/stereo_1MP34U2.wav	1.0	0	2.406
22.334	6.195	G_C	1.0	1.0	0.531	1.0	1.198	Gram/Gram_run-02/CoM06d.wav	1.0	1	0.531
28.539	6.221	G_G	1.0	n/a	n/a	1.0	3.858	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.818
34.76	5.801	G_F	2.0	n/a	n/a	2.0	2.0780000000000003	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	2.8280000000000003
40.565	6.78	G_C	1.0	1.0	0.46399999999999997	1.0	0.745	Gram/Gram_run-02/CoM07l.wav	1.0	1	0.464
47.354	6.084	G_F	2.0	n/a	n/a	1.0	3.099	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	3.849
53.442	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.142	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.391
60.997	6.482	G_G	1.0	n/a	n/a	1.0	3.871	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.5100000000000002
67.486	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.294	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.032
74.274	6.643	G_P	2.0	n/a	n/a	1.0	3.404	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	2.448
80.93	7.69	G_C	1.0	1.0	0.5710000000000001	1.0	0.911	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.5710000000000001
88.63600000000002	6.352	G_F	2.0	n/a	n/a	1.0	3.102	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	3.852
94.99	5.801	G_G	1.0	2.0	0.038	1.0	3.327	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	1.944
100.795	7.113	G_P	2.0	n/a	n/a	2.0	4.04	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.6829999999999998
107.917	6.78	G_C	1.0	1.0	0.617	1.0	0.906	Gram/Gram_run-02/CoM05b.wav	1.0	1	0.617
114.706	6.7360000000000015	G_F	2.0	n/a	n/a	1.0	3.049	Gram/Gram_run-02/stereo_2MF58U2.wav	1.0	0	3.799
121.444	6.089	G_P	2.0	n/a	n/a	1.0	3.026	Gram/Gram_run-02/stereo_2MP87U3.wav	1.0	0	1.8139999999999998
127.549	7.6370000000000005	G_P	2.0	n/a	n/a	1.0	4.235	Gram/Gram_run-02/stereo_2MP73U1.wav	1.0	0	2.208
135.188	7.305	G_C	1.0	n/a	n/a	1.0	0.787	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.537
142.494	5.983	G_G	1.0	n/a	n/a	1.0	3.228	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.306
148.482	5.36	G_P	2.0	n/a	n/a	1.0	3.323	Gram/Gram_run-02/stereo_1MP32U2.wav	1.0	0	2.3169999999999997
153.85299999999995	7.145	G_C	1.0	1.0	0.718	1.0	0.863	Gram/Gram_run-02/CoM09e.wav	1.0	1	0.718
161.00799999999995	6.28	G_F	2.0	n/a	n/a	1.0	3.835	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	3.149
167.297	6.63	G_C	1.0	1.0	0.6609999999999999	1.0	1.606	Gram/Gram_run-02/CoM07b.wav	1.0	1	0.6609999999999999
173.935	7.195	G_G	1.0	n/a	n/a	1.0	3.451	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	2.113
181.141	5.174	G_F	2.0	n/a	n/a	1.0	3.005	Gram/Gram_run-02/stereo_1MF07U2.wav	1.0	0	3.755
186.328	6.944	G_P	2.0	n/a	n/a	2.0	3.467	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.4240000000000004
193.283	6.089	G_G	1.0	n/a	n/a	1.0	3.391	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	2.0170000000000003
199.388	6.5	G_C	1.0	n/a	n/a	1.0	0.2	Gram/Gram_run-02/CoM01e.wav	1.0	1	0.95
205.893	6.43	G_P	2.0	n/a	n/a	1.0	3.804	Gram/Gram_run-02/stereo_1MP43U4.wav	1.0	0	1.5219999999999998
212.332	6.19	G_G	1.0	n/a	n/a	1.0	3.068	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	2.136
218.536	7.114	G_G	1.0	n/a	n/a	1.0	3.881	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	1.6929999999999996
225.659	6.731	G_F	2.0	n/a	n/a	1.0	4.537	Gram/Gram_run-02/stereo_2MF53U1.wav	1.0	0	3.9659999999999997
232.397	6.015	G_C	1.0	1.0	0.618	1.0	0.95	Gram/Gram_run-02/CoM02d.wav	1.0	1	0.618
238.418	7.17	G_G	1.0	n/a	n/a	1.0	4.075	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	1.8259999999999996
245.591	5.33	G_C	1.0	1.0	0.655	1.0	1.0490000000000002	Gram/Gram_run-02/CoM06b.wav	1.0	1	0.655
250.928	6.968999999999999	G_F	2.0	n/a	n/a	2.0	4.422	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.852
257.9	7.6	G_G	1.0	n/a	n/a	1.0	3.636	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	1.447
