onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.5930000000000002	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.3430000000000002
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.425	Sem/Sem_run-01/ContS29.wav	1.0	1	1.175
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.546	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.296
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.8780000000000001	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.628
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.635	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.385
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	0.153	Sem/Sem_run-01/ContS31.wav	1.0	1	0.903
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.3030000000000002	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.0530000000000002
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.068	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.8180000000000001
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	4.064
36.6859	3.3	S_L	1.0	2.0	0.698	1.0	1.202	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.952
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.147	Sem/Sem_run-01/ContS05.wav	1.0	1	0.897
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.504	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.254
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.148	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.8979999999999999
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.077	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	0.827
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.868	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.618
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.633	Sem/Sem_run-01/ContS11.wav	1.0	1	1.383
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	2.039	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.7890000000000001
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.085	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.835
