onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.3839999999999995	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.253
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	4.775	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.0649999999999995
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	4.51	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	3.4179999999999997
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.361	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.111
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	3.285	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.245
34.769	5.801	G_F	2.0	n/a	n/a	2.0	2.642	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.392
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.386	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.1360000000000001
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	2.572	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.322
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	5.784	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	5.0329999999999995
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	3.523	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.1620000000000004
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	3.975	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	1.7130000000000005
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.752	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.796
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.106	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.856
88.639	6.352	G_F	2.0	n/a	n/a	2.0	4.595	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	5.345
94.9947	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	4.043
100.8001	7.1129999999999995	G_P	2.0	1.0	0.375	2.0	4.345	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.9879999999999995
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	0.114	Gram/Gram_run-02/CoM05b.wav	1.0	1	0.864
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.1519999999999997	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.902
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	1.0	3.194	Gram/Gram_run-02/stereo_2MP87U3.wav	1.0	0	1.982
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP73U1.wav	n/a	0	n/a
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	4.493	Gram/Gram_run-02/CoM02l.wav	1.0	1	5.243
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	3.638	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.7159999999999997
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	3.699	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.6929999999999996
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	0.35600000000000004	Gram/Gram_run-02/CoM09e.wav	1.0	1	1.106
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	3.3939999999999997	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	2.708
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	0.337	Gram/Gram_run-02/CoM07b.wav	1.0	1	1.087
173.9386	7.195	G_G	1.0	n/a	n/a	2.0	3.055	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	1.717
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF07U2.wav	n/a	0	n/a
