onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	6.343	SP_S	1.0	n/a	n/a	1.0	4.074	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.9129999999999994
7.439	6.345	SP_W	1.0	n/a	n/a	1.0	4.545	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	2.576
13.794	6.095	SP_C	1.0	n/a	n/a	1.0	0.34600000000000003	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.096
19.899	6.401	SP_I	2.0	n/a	n/a	2.0	3.659	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.792
26.304000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	4.282	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	2.255
32.725	6.8420000000000005	SP_I	2.0	n/a	n/a	1.0	5.132000000000001	Plaus/Plaus_run-02/stereo_PI44.wav	1.0	0	2.9350000000000014
39.580999999999996	7.7	SP_C	1.0	n/a	n/a	1.0	0.779	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.529
47.286	5.756	SP_S	1.0	n/a	n/a	1.0	2.9	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.9580000000000002
53.056999999999995	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.964	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.9089999999999998
60.43	6.095	SP_C	1.0	n/a	n/a	1.0	0.831	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.581
66.53399999999999	6.303	SP_I	2.0	n/a	n/a	2.0	3.426	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.442
72.839	5.655	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI22.wav	n/a	0	n/a
78.494	6.85	SP_C	1.0	n/a	n/a	1.0	0.19	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	0.94
85.34899999999998	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	5.456	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	3.210000000000001
92.271	5.233	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI21.wav	n/a	0	n/a
97.508	6.385	SP_S	1.0	n/a	n/a	1.0	2.351	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.389
103.896	6.282	SP_W	1.0	n/a	n/a	2.0	3.0660000000000003	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	1.9600000000000004
110.184	7.69	SP_C	1.0	n/a	n/a	1.0	0.8540000000000001	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.604
117.89	6.316	SP_I	2.0	n/a	n/a	2.0	4.151	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.9939999999999998
124.212	5.47	SP_C	1.0	n/a	n/a	1.0	1.261	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	2.011
129.68200000000002	5.636	SP_I	2.0	n/a	n/a	2.0	3.4210000000000003	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	2.582
135.32	7.461	SP_W	1.0	n/a	n/a	1.0	5.035	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	3.0310000000000006
142.792	5.48	SP_C	1.0	n/a	n/a	1.0	1.761	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	2.511
148.28	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	3.592	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	2.731
154.501	4.694	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW07.wav	n/a	0	n/a
159.205	6.197	SP_I	2.0	n/a	n/a	2.0	4.521	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	2.4610000000000003
165.41	6.1979999999999995	SP_S	1.0	n/a	n/a	2.0	3.2769999999999997	Plaus/Plaus_run-02/stereo_PC59.wav	2.0	0	2.2760000000000002
171.614	7.345	SP_C	1.0	n/a	n/a	1.0	0.99	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.74
178.97	5.2429999999999986	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC02.wav	n/a	0	n/a
184.22400000000002	6.82	SP_C	1.0	n/a	n/a	1.0	0.946	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	1.696
191.046	7.183	SP_I	2.0	n/a	n/a	2.0	4.828	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	2.91
198.235	6.727	SP_W	1.0	n/a	n/a	1.0	3.94	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.7069999999999999
204.97299999999998	5.181	SP_S	1.0	n/a	n/a	1.0	3.877	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	2.5869999999999997
210.16	7.135	SP_W	1.0	n/a	n/a	1.0	3.839	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.9069999999999996
217.299	6.76	SP_C	1.0	1.0	0.7290000000000001	n/a	n/a	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	0.7290000000000001
224.071	6.682	SP_I	2.0	n/a	n/a	2.0	3.963	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.967
230.75900000000001	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	4.752	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	3.6049999999999995
236.764	5.0760000000000005	SP_W	1.0	n/a	n/a	2.0	3.08	Plaus/Plaus_run-02/stereo_PW05.wav	2.0	0	2.302
241.851	6.218	SP_S	1.0	n/a	n/a	1.0	3.8	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.5630000000000002
248.07299999999998	6.569	SP_S	1.0	n/a	n/a	2.0	4.74	Plaus/Plaus_run-02/stereo_PC70.wav	2.0	0	2.8640000000000003
