onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.343	SP_S	1.0	n/a	n/a	1.0	3.903	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.7419999999999995
7.439	6.345	SP_W	1.0	n/a	n/a	1.0	3.5610000000000004	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.5920000000000005
13.794	6.095	SP_C	1.0	n/a	n/a	1.0	0.092	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.842
19.899	6.401	SP_I	2.0	n/a	n/a	2.0	1.85	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	0.9829999999999999
26.304000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.242	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.2149999999999999
32.725	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.2289999999999996	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.032
39.580999999999996	7.7	SP_C	1.0	n/a	n/a	1.0	0.07400000000000001	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.8240000000000001
47.287	5.756	SP_S	1.0	n/a	n/a	2.0	2.839	Plaus/Plaus_run-02/stereo_PC03.wav	2.0	0	1.8970000000000002
53.058	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.721	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.666
60.43	6.095	SP_C	1.0	n/a	n/a	1.0	0.301	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.051
66.535	6.303	SP_I	2.0	n/a	n/a	2.0	3.1910000000000003	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.207
72.84	5.655	SP_I	2.0	n/a	n/a	2.0	3.665	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	2.746
78.51100000000002	6.85	SP_C	1.0	n/a	n/a	1.0	0.607	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.357
85.366	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.6489999999999996	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.4030000000000005
92.288	5.233	SP_I	2.0	n/a	n/a	2.0	2.875	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.8350000000000002
97.52600000000001	6.385	SP_S	1.0	n/a	n/a	1.0	2.261	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.2990000000000002
103.914	6.282	SP_W	1.0	n/a	n/a	1.0	2.623	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.5170000000000003
110.20200000000001	7.69	SP_C	1.0	n/a	n/a	1.0	0.24600000000000002	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	0.996
117.89200000000001	6.316	SP_I	2.0	n/a	n/a	2.0	3.8160000000000003	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.6589999999999998
124.213	5.47	SP_C	1.0	n/a	n/a	1.0	0.616	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.366
129.684	5.636	SP_I	2.0	n/a	n/a	2.0	2.4730000000000003	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.6340000000000001
135.322	7.461	SP_W	1.0	n/a	n/a	1.0	3.8539999999999996	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.8500000000000005
142.79399999999995	5.48	SP_C	1.0	n/a	n/a	1.0	0.867	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	1.617
148.282	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.596	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.735
154.504	4.694	SP_W	1.0	n/a	n/a	1.0	2.5810000000000004	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.7060000000000004
159.207	6.197	SP_I	2.0	n/a	n/a	2.0	4.053	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.9930000000000003
165.412	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	2.617	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	1.616
171.61700000000005	7.345	SP_C	1.0	n/a	n/a	1.0	0.024	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	0.774
178.97299999999996	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.648	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	1.7690000000000001
184.227	6.82	SP_C	1.0	n/a	n/a	1.0	0.795	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	1.545
191.049	7.183	SP_I	2.0	n/a	n/a	2.0	3.5180000000000002	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.5999999999999996
198.238	6.727	SP_W	1.0	n/a	n/a	1.0	3.8480000000000003	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.6149999999999998
204.976	5.181	SP_S	1.0	n/a	n/a	1.0	2.74	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	1.4500000000000002
210.16400000000002	7.135	SP_W	1.0	n/a	n/a	1.0	3.555	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.6229999999999998
217.303	6.76	SP_C	1.0	1.0	0.57	n/a	n/a	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	0.57
224.075	6.682	SP_I	2.0	n/a	n/a	2.0	3.9530000000000003	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.9569999999999999
230.763	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	3.45	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	2.303
236.768	5.0760000000000005	SP_W	1.0	n/a	n/a	1.0	3.793	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	3.015
241.855	6.218	SP_S	1.0	n/a	n/a	1.0	3.8710000000000004	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.6340000000000003
248.077	6.569	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC70.wav	n/a	0	n/a
