onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.128	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.695	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.445
4.587	3.767	P_O	1.0	n/a	n/a	1.0	1.0959999999999999	Phon/Phon_run-01/PC018.wav	1.0	1	0.8460000000000001
8.356	3.391	P_O	1.0	n/a	n/a	1.0	1.4380000000000002	Phon/Phon_run-01/PC009.wav	1.0	1	1.1880000000000002
11.759	4.374	P_C	1.0	n/a	n/a	1.0	0.426	Phon/Phon_run-01/ContS11.wav	1.0	1	1.176
16.146	3.345	P_U	2.0	n/a	n/a	2.0	1.198	Phon/Phon_run-01/PM002.wav	2.0	1	0.948
19.498	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.114	Phon/Phon_run-01/ContS21.wav	1.0	1	0.864
23.951999999999998	4.382	P_O	1.0	n/a	n/a	1.0	1.665	Phon/Phon_run-01/PC005.wav	1.0	1	1.415
28.338	3.3	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU26.wav	n/a	0	n/a
31.641	4.324	P_C	1.0	2.0	0.11599999999999999	1.0	0.473	Phon/Phon_run-01/ContS03.wav	2.0	0	0.116
35.978	4.378	P_R	1.0	n/a	n/a	1.0	1.285	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.035
40.364000000000004	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.6569999999999998	Phon/Phon_run-01/PM020.wav	2.0	1	1.4069999999999998
43.851000000000006	4.393	P_O	1.0	n/a	n/a	1.0	1.157	Phon/Phon_run-01/PC027.wav	1.0	1	0.907
48.254	4.4	P_R	1.0	n/a	n/a	1.0	1.179	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	0.929
52.657	3.884	P_C	1.0	n/a	n/a	1.0	0.563	Phon/Phon_run-01/ContS05.wav	1.0	1	1.313
56.544	3.891	P_U	2.0	n/a	n/a	2.0	1.329	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.079
60.446999999999996	4.4	P_O	1.0	n/a	n/a	1.0	1.83	Phon/Phon_run-01/PC013.wav	1.0	1	1.58
64.85	3.513	P_C	1.0	n/a	n/a	1.0	0.157	Phon/Phon_run-01/ContS17.wav	1.0	1	0.907
68.37	4.4	P_U	2.0	n/a	n/a	2.0	1.3719999999999999	Phon/Phon_run-01/PM027.wav	2.0	1	1.122
72.773	4.4	P_O	1.0	n/a	n/a	1.0	1.229	Phon/Phon_run-01/PC021.wav	1.0	1	0.9790000000000001
77.17699999999998	4.496	P_C	1.0	n/a	n/a	1.0	0.765	Phon/Phon_run-01/ContS29.wav	1.0	1	1.5150000000000001
81.68	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.19	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	0.94
