onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.559	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.309
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	2.83	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.58
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.717	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.537
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	2.012	Gram/Gram_run-01/CoM09d.wav	1.0	1	2.762
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	5.117	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	4.391
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	3.0380000000000003	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.003
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.199	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.104
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	4.127	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.525
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.713	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.463
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.291	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.1100000000000003
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	3.352	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.102
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.8690000000000001	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.6190000000000002
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	5.007	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.612
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.543	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.0760000000000005
94.748	6.694	G_F	2.0	n/a	n/a	2.0	2.492	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.242
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	2.674	Gram/Gram_run-01/CoM01d.wav	1.0	1	3.424
