onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	1.385	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.135
4.586	4.235	P_O	1.0	n/a	n/a	1.0	1.285	Phon/Phon_run-02/PC034.wav	1.0	1	1.035
8.823	3.375	P_R	1.0	n/a	n/a	2.0	1.37	Phon/Phon_run-02/stereo_PR13.wav	2.0	0	1.12
12.209000000000001	3.474	P_C	1.0	n/a	n/a	1.0	0.53	Phon/Phon_run-02/ContS12.wav	1.0	1	1.28
15.695	3.875	P_U	2.0	n/a	n/a	2.0	1.989	Phon/Phon_run-02/PM025.wav	2.0	1	1.739
19.581	3.726	P_R	1.0	n/a	n/a	1.0	1.045	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.7949999999999999
23.318	3.451	P_O	1.0	n/a	n/a	2.0	1.136	Phon/Phon_run-02/PC014.wav	2.0	0	0.8859999999999999
26.77	3.779	P_C	1.0	n/a	n/a	1.0	0.257	Phon/Phon_run-02/ContS02.wav	1.0	1	1.0070000000000001
30.55599999999999	3.821	P_U	2.0	n/a	n/a	2.0	1.28	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.03
34.393	3.49	P_U	2.0	n/a	n/a	2.0	1.455	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.205
37.895	4.38	P_C	1.0	n/a	n/a	1.0	0.812	Phon/Phon_run-02/ContS32.wav	1.0	1	1.562
42.282	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.187	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	0.937
46.385	3.5	P_O	1.0	n/a	n/a	2.0	1.413	Phon/Phon_run-02/PC022.wav	2.0	0	1.163
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.179	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.929
53.974	3.5	P_O	1.0	n/a	n/a	2.0	1.245	Phon/Phon_run-02/PC028.wav	2.0	0	0.9950000000000001
57.477	3.5	P_U	2.0	n/a	n/a	2.0	1.544	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.294
60.98	3.819	P_C	1.0	n/a	n/a	1.0	0.451	Phon/Phon_run-02/ContS06.wav	1.0	1	1.201
64.79899999999999	4.25	P_O	1.0	n/a	n/a	1.0	1.527	Phon/Phon_run-02/PC031.wav	1.0	1	1.277
69.069	3.662	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS36.wav	n/a	0	n/a
72.73899999999998	3.823	P_O	1.0	n/a	n/a	1.0	1.0659999999999998	Phon/Phon_run-02/PC023.wav	1.0	1	0.8159999999999998
76.575	4.323	P_C	1.0	n/a	n/a	1.0	0.304	Phon/Phon_run-02/ContS24.wav	1.0	1	1.054
80.91199999999998	3.865	P_U	2.0	n/a	n/a	2.0	1.172	Phon/Phon_run-02/PM004.wav	2.0	1	0.9219999999999999
84.781	3.875	P_O	1.0	n/a	n/a	1.0	1.0490000000000002	Phon/Phon_run-02/PC007.wav	1.0	1	0.7990000000000002
88.66799999999998	4.25	P_U	2.0	n/a	n/a	2.0	1.396	Phon/Phon_run-02/PM011.wav	2.0	1	1.146
92.921	4.362	P_C	1.0	n/a	n/a	1.0	0.368	Phon/Phon_run-02/ContS30.wav	1.0	1	1.1179999999999999
97.291	3.875	P_O	1.0	n/a	n/a	2.0	1.055	Phon/Phon_run-02/PC030.wav	2.0	0	0.8049999999999999
101.177	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.038	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	0.788
104.51299999999999	4.113	P_U	2.0	n/a	n/a	2.0	1.074	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	0.8240000000000001
108.633	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.465	Phon/Phon_run-02/PM029.wav	2.0	1	1.215
112.82	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.081	Phon/Phon_run-02/ContS08.wav	1.0	1	0.831
116.289	3.446	P_R	1.0	n/a	n/a	2.0	2.013	Phon/Phon_run-02/stereo_PR30.wav	2.0	0	1.763
119.742	3.85	P_R	1.0	n/a	n/a	1.0	1.121	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	0.871
123.594	3.438	P_U	2.0	n/a	n/a	2.0	1.092	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	0.8420000000000001
127.04700000000001	3.915	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS20.wav	n/a	0	n/a
130.967	3.487	P_U	2.0	n/a	n/a	2.0	1.072	Phon/Phon_run-02/PM021.wav	2.0	1	0.8220000000000001
134.469	3.965	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS26.wav	n/a	0	n/a
138.439	3.792	P_R	1.0	n/a	n/a	2.0	1.301	Phon/Phon_run-02/stereo_PR31.wav	2.0	0	1.051
142.24200000000005	4.135	P_O	1.0	n/a	n/a	2.0	1.551	Phon/Phon_run-02/PC024.wav	2.0	0	1.301
146.379	3.875	P_U	2.0	n/a	n/a	2.0	1.3319999999999999	Phon/Phon_run-02/PM010.wav	2.0	1	1.082
150.265	3.875	P_O	1.0	n/a	n/a	1.0	1.209	Phon/Phon_run-02/PC015.wav	1.0	1	0.9590000000000001
154.151	4.245	P_C	1.0	n/a	n/a	1.0	0.8140000000000001	Phon/Phon_run-02/ContS14.wav	1.0	1	1.564
158.404	3.854	P_R	1.0	n/a	n/a	2.0	1.982	Phon/Phon_run-02/stereo_PR14.wav	2.0	0	1.732
162.274	4.239	P_O	1.0	n/a	n/a	2.0	1.632	Phon/Phon_run-02/PC008.wav	2.0	0	1.382
166.52700000000004	4.25	P_U	2.0	n/a	n/a	2.0	1.012	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	0.762
170.78099999999995	3.523	P_C	1.0	n/a	n/a	1.0	0.27699999999999997	Phon/Phon_run-02/ContS18.wav	1.0	1	1.0270000000000001
174.317	3.429	P_O	1.0	n/a	n/a	1.0	1.0090000000000001	Phon/Phon_run-02/PC006.wav	1.0	1	0.7589999999999999
177.753	4.18	P_R	1.0	n/a	n/a	1.0	1.442	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	1.192
181.93900000000002	4.104	P_R	1.0	n/a	n/a	1.0	2.18	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	1.9300000000000002
