onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.117	4.2	S_U	2.0	n/a	n/a	2.0	1.749	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.499
5.332999999999998	3.596	S_C	1.0	n/a	n/a	1.0	0.613	Sem/Sem_run-01/ContS29.wav	1.0	1	1.3630000000000002
8.933	3.425	S_U	2.0	n/a	n/a	2.0	1.32	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.07
12.366	3.933	S_H	1.0	n/a	n/a	1.0	1.138	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.8879999999999999
16.299	4.323	S_H	1.0	n/a	n/a	1.0	1.17	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.92
20.633000000000006	4.073	S_C	1.0	n/a	n/a	1.0	0.361	Sem/Sem_run-01/ContS31.wav	1.0	1	1.111
24.715999999999998	3.869	S_L	1.0	n/a	n/a	1.0	2.123	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.8730000000000002
28.599	3.75	S_L	1.0	n/a	n/a	1.0	1.028	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.778
32.349000000000004	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.913	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.663
36.716	3.3	S_L	1.0	n/a	n/a	1.0	1.3019999999999998	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.0519999999999998
40.032	3.884	S_C	1.0	n/a	n/a	1.0	0.74	Sem/Sem_run-01/ContS05.wav	1.0	1	1.49
43.931999999999995	4.371	S_H	1.0	n/a	n/a	1.0	1.815	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.565
48.315	4.329	S_L	1.0	n/a	n/a	1.0	1.581	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.331
52.648	3.94	S_H	1.0	n/a	n/a	1.0	1.3630000000000002	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.1130000000000002
56.598	4.2	S_U	2.0	n/a	n/a	2.0	1.524	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.274
60.798	3.474	S_C	1.0	n/a	n/a	1.0	0.23800000000000002	Sem/Sem_run-01/ContS11.wav	1.0	1	0.988
64.281	4.271	S_L	1.0	n/a	n/a	1.0	1.518	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.268
68.565	3.91	S_L	1.0	n/a	n/a	1.0	1.308	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.058
72.48100000000002	4.479	S_C	1.0	n/a	n/a	1.0	0.894	Sem/Sem_run-01/ContS25.wav	1.0	1	1.6440000000000001
76.965	3.378	S_U	2.0	n/a	n/a	2.0	1.905	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.655
80.348	3.42	S_L	1.0	n/a	n/a	1.0	1.7730000000000001	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.5230000000000001
83.781	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.673	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.423
88.131	3.909	S_L	1.0	n/a	n/a	1.0	1.5	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.25
92.04700000000001	3.867	S_H	1.0	n/a	n/a	1.0	1.177	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	0.927
95.914	3.828	S_U	2.0	n/a	n/a	1.0	1.228	Sem/Sem_run-01/stereo_1SU37A0.wav	1.0	0	0.978
99.74700000000001	4.565	S_C	1.0	n/a	n/a	1.0	0.248	Sem/Sem_run-01/ContS35.wav	1.0	1	0.998
104.314	3.3	S_U	2.0	n/a	n/a	1.0	1.857	Sem/Sem_run-01/stereo_1SU35A0.wav	1.0	0	1.607
107.61399999999999	3.477	S_L	1.0	n/a	n/a	1.0	1.5119999999999998	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.2619999999999998
111.09700000000001	3.83	S_H	1.0	n/a	n/a	1.0	2.1790000000000003	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	1.9290000000000005
114.93	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.379	Sem/Sem_run-01/ContS07.wav	1.0	1	1.129
119.28	3.5	S_H	1.0	n/a	n/a	1.0	2.008	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.758
122.78	3.919	S_U	2.0	n/a	n/a	2.0	1.406	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.156
126.713	3.5	S_H	1.0	n/a	n/a	1.0	1.1640000000000001	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	0.914
130.213	3.392	S_L	1.0	n/a	n/a	1.0	1.3090000000000002	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.0590000000000002
133.613	3.54	S_C	1.0	n/a	n/a	1.0	0.5770000000000001	Sem/Sem_run-01/ContS19.wav	1.0	1	1.327
137.16299999999998	4.4	S_H	1.0	n/a	n/a	1.0	1.442	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.192
141.563	3.342	S_H	1.0	n/a	n/a	1.0	1.33	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.08
144.91299999999995	3.385	S_U	2.0	n/a	n/a	2.0	1.758	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.508
148.313	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.516	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.266
151.72899999999996	3.849	S_U	2.0	n/a	n/a	2.0	1.693	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.443
155.579	3.934	S_C	1.0	n/a	n/a	1.0	0.29100000000000004	Sem/Sem_run-01/ContS13.wav	1.0	1	1.041
159.512	4.309	S_L	1.0	n/a	n/a	1.0	1.137	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	0.887
163.829	4.413	S_C	1.0	n/a	n/a	1.0	0.215	Sem/Sem_run-01/ContS17.wav	1.0	1	0.965
168.24599999999995	4.2	S_U	2.0	n/a	n/a	2.0	1.4569999999999999	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.207
172.445	3.846	S_U	2.0	n/a	n/a	1.0	1.4669999999999999	Sem/Sem_run-01/stereo_2SU88A0.wav	1.0	0	1.217
176.295	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	0.561	Sem/Sem_run-01/ContS01.wav	1.0	1	1.311
179.695	4.013	S_C	1.0	n/a	n/a	1.0	0.159	Sem/Sem_run-01/ContS23.wav	1.0	1	0.909
183.71200000000002	4.227	S_H	1.0	n/a	n/a	1.0	1.1079999999999999	Sem/Sem_run-01/stereo_1SH08A0.wav	1.0	1	0.8579999999999999
