onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	1.578	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.328
4.595	4.235	P_O	1.0	n/a	n/a	1.0	1.327	Phon/Phon_run-02/PC034.wav	1.0	1	1.077
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.483	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.233
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.41700000000000004	Phon/Phon_run-02/ContS12.wav	1.0	1	1.167
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.518	Phon/Phon_run-02/PM025.wav	2.0	1	1.268
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.546	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.296
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	1.756	Phon/Phon_run-02/PC014.wav	1.0	1	1.506
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	1.5530000000000002	Phon/Phon_run-02/ContS02.wav	1.0	1	2.303
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.5190000000000001	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.269
34.402	3.49	P_U	2.0	n/a	n/a	2.0	1.374	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.124
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.498	Phon/Phon_run-02/ContS32.wav	1.0	1	1.248
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.6119999999999999	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.362
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.36	Phon/Phon_run-02/PC022.wav	1.0	1	1.11
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.2209999999999999	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.9710000000000001
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.473	Phon/Phon_run-02/PC028.wav	2.0	0	1.223
