onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	2.385	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	2.135
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.201	Sem/Sem_run-01/ContS29.wav	1.0	1	0.9510000000000001
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.5019999999999998	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.2519999999999998
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.375	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.125
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.402	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.152
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	0.493	Sem/Sem_run-01/ContS31.wav	1.0	1	1.2429999999999999
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.885	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.635
28.5634	3.75	S_L	1.0	n/a	n/a	2.0	1.11	Sem/Sem_run-01/stereo_1SL29A0.wav	2.0	0	0.8600000000000001
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.504	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.254
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.368	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.118
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.221	Sem/Sem_run-01/ContS05.wav	1.0	1	0.971
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.025	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.7749999999999999
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.1540000000000001	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.9039999999999999
52.5971	3.94	S_H	1.0	n/a	n/a	2.0	1.8780000000000001	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	1.628
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.344	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.094
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.925	Sem/Sem_run-01/ContS11.wav	1.0	1	1.675
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.071	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	0.821
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.35	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.1
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.17	Sem/Sem_run-01/ContS25.wav	1.0	1	0.92
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.181	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	0.931
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.216	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	0.966
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.28	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.03
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.578	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.328
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.179	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	0.929
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.141	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	0.891
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	0.512	Sem/Sem_run-01/ContS35.wav	1.0	1	1.262
104.2964	3.3	S_U	2.0	n/a	n/a	2.0	1.146	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	0.8959999999999999
107.5986	3.477	S_L	1.0	n/a	n/a	1.0	1.726	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.476
111.0845	3.83	S_H	1.0	n/a	n/a	1.0	1.252	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	1.002
114.9207	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	1.137	Sem/Sem_run-01/ContS07.wav	1.0	1	1.887
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.412	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.162
122.7765	3.919	S_U	2.0	n/a	n/a	2.0	1.97	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.72
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.354	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.104
130.1996	3.392	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL62A0.wav	n/a	0	n/a
133.6021	3.54	S_C	1.0	n/a	n/a	1.0	0.6779999999999999	Sem/Sem_run-01/ContS19.wav	1.0	1	1.428
137.1547	4.4	S_H	1.0	n/a	n/a	1.0	1.306	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.056
141.5578	3.342	S_H	1.0	n/a	n/a	1.0	1.5490000000000002	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.2990000000000002
144.9103	3.385	S_U	2.0	n/a	n/a	2.0	1.973	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.723
148.2972	3.4160000000000004	S_H	1.0	n/a	n/a	2.0	1.278	Sem/Sem_run-01/stereo_2SH56A0.wav	2.0	0	1.028
151.7164	3.849	S_U	2.0	n/a	n/a	2.0	1.6680000000000001	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.418
155.5691	3.934	S_C	1.0	n/a	n/a	1.0	0.182	Sem/Sem_run-01/ContS13.wav	1.0	1	0.9319999999999999
159.506	4.309	S_L	1.0	n/a	n/a	1.0	1.669	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	1.419
163.8257	4.413	S_C	1.0	n/a	n/a	1.0	1.6280000000000001	Sem/Sem_run-01/ContS17.wav	1.0	1	2.378
168.2456	4.2	S_U	2.0	n/a	n/a	2.0	1.3769999999999998	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.1269999999999998
172.4489	3.846	S_U	2.0	n/a	n/a	2.0	1.399	Sem/Sem_run-01/stereo_2SU88A0.wav	2.0	1	1.149
176.3017	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	0.65	Sem/Sem_run-01/ContS01.wav	1.0	1	1.4
179.7041	4.013	S_C	1.0	n/a	n/a	1.0	0.348	Sem/Sem_run-01/ContS23.wav	1.0	1	1.0979999999999999
183.7237	4.227	S_H	1.0	n/a	n/a	1.0	1.072	Sem/Sem_run-01/stereo_1SH08A0.wav	1.0	1	0.8220000000000001
