onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	1.0	1.835	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	1.585
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.081	Sem/Sem_run-01/ContS29.wav	1.0	1	0.831
8.898	3.425	S_U	2.0	n/a	n/a	1.0	1.175	Sem/Sem_run-01/stereo_2SU87A0.wav	1.0	0	0.925
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.002	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.752
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	0.922	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.672
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	0.024	Sem/Sem_run-01/ContS31.wav	1.0	1	0.774
24.6927	3.869	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL63A0.wav	2.0	0	3.5060000000000002
28.5634	3.75	S_L	1.0	2.0	0.637	1.0	1.466	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.216
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	1.0	1.8530000000000002	Sem/Sem_run-01/stereo_2SU78A0.wav	1.0	0	1.603
36.6859	3.3	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL17A0.wav	n/a	0	n/a
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.251	Sem/Sem_run-01/ContS05.wav	1.0	1	1.001
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	2.136	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.8860000000000001
48.2606	4.329	S_L	1.0	n/a	n/a	2.0	1.0659999999999998	Sem/Sem_run-01/stereo_2SL72A0.wav	2.0	0	0.8159999999999998
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.225	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	0.9750000000000001
56.55	4.2	S_U	2.0	n/a	n/a	1.0	1.483	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	1.233
60.753	3.474	S_C	1.0	1.0	0.6659999999999999	1.0	0.24	Sem/Sem_run-01/ContS11.wav	1.0	1	0.6659999999999999
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	0.853	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	0.603
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	0.878	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.628
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.027000000000000003	Sem/Sem_run-01/ContS25.wav	1.0	1	0.777
76.9309	3.378	S_U	2.0	n/a	n/a	1.0	1.27	Sem/Sem_run-01/stereo_2SU81A0.wav	1.0	0	1.02
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.2770000000000001	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.027
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.0390000000000001	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	0.7889999999999999
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.037	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	0.7869999999999999
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.784	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.534
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.6	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.35
