onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.819	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.569
7.9964	7.175	G_F	2.0	n/a	n/a	1.0	2.61	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	3.36
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.1289999999999996	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.9489999999999998
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	2.213	Gram/Gram_run-01/CoM09d.wav	1.0	1	2.963
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	3.917	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.191
35.1675	5.541	G_P	2.0	n/a	n/a	1.0	3.282	Gram/Gram_run-01/stereo_1MP37U3.wav	1.0	0	2.247
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	2.0	4.027	Gram/Gram_run-01/stereo_2MF50G1.wav	2.0	0	1.9320000000000004
46.6761	6.013	G_F	2.0	n/a	n/a	1.0	3.969	Gram/Gram_run-01/stereo_1MF05U1.wav	1.0	0	3.367
52.6972	7.87	G_C	1.0	1.0	0.7170000000000001	1.0	0.272	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.7170000000000001
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	3.2560000000000002	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.0749999999999997
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	2.855	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	3.605
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.125	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.875
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.173	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	1.7780000000000005
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.1610000000000005	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	1.6940000000000008
94.748	6.694	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF61U3.wav	n/a	0	n/a
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.595	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.345
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	2.589	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	1.585
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.432	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	2.6940000000000004
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.059000000000000004	Gram/Gram_run-01/CoM08l.wav	1.0	1	0.8089999999999999
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	3.89	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.9140000000000001
132.7683	8.422	G_F	2.0	n/a	n/a	1.0	3.378	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	2.7829999999999995
141.1919	7.885	G_P	2.0	n/a	n/a	1.0	2.6460000000000004	Gram/Gram_run-01/stereo_2MP81U2.wav	1.0	0	1.7610000000000001
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP83G2.wav	n/a	0	n/a
155.2198	5.765	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM02b.wav	n/a	0	n/a
160.9908	6.706	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP93U4.wav	n/a	0	n/a
167.7098	6.61	G_P	2.0	n/a	n/a	1.0	3.591	Gram/Gram_run-01/stereo_1MP28U1.wav	1.0	0	1.4760000000000009
174.3313	6.63	G_C	1.0	1.0	0.6890000000000001	1.0	0.237	Gram/Gram_run-01/CoM04b.wav	1.0	1	0.6890000000000001
180.9695	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	3.6910000000000003	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	1.5919999999999996
194.1961	6.51	G_C	1.0	1.0	0.67	1.0	0.24600000000000002	Gram/Gram_run-01/CoM03e.wav	1.0	1	0.67
200.7177	6.98	G_P	2.0	n/a	n/a	1.0	3.767	Gram/Gram_run-01/stereo_2MP92U4.wav	1.0	0	1.4179999999999997
207.7062	7.047999999999999	G_G	1.0	1.0	0.259	1.0	2.8139999999999996	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	1.78
214.7613	5.574	G_F	2.0	n/a	n/a	1.0	2.842	Gram/Gram_run-01/stereo_1MF04U1.wav	1.0	0	2.254
220.3488	5.67	G_C	1.0	n/a	n/a	1.0	0.713	Gram/Gram_run-01/CoM07d.wav	1.0	1	1.463
