onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.068	3.5	P_R	1.0	n/a	n/a	1.0	1.517	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.267
4.57	4.235	P_O	1.0	n/a	n/a	1.0	1.5919999999999999	Phon/Phon_run-02/PC034.wav	1.0	1	1.3419999999999999
8.807	3.375	P_R	1.0	n/a	n/a	1.0	1.232	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.982
12.193	3.474	P_C	1.0	n/a	n/a	1.0	0.693	Phon/Phon_run-02/ContS12.wav	1.0	1	1.443
15.679	3.875	P_U	2.0	n/a	n/a	2.0	1.463	Phon/Phon_run-02/PM025.wav	2.0	1	1.213
19.565	3.726	P_R	1.0	n/a	n/a	1.0	1.229	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.9790000000000001
23.302	3.451	P_O	1.0	n/a	n/a	1.0	1.9180000000000001	Phon/Phon_run-02/PC014.wav	1.0	1	1.6680000000000001
26.754	3.779	P_C	1.0	n/a	n/a	1.0	1.012	Phon/Phon_run-02/ContS02.wav	1.0	1	1.762
30.541	3.821	P_U	2.0	n/a	n/a	2.0	1.37	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.12
34.376999999999995	3.49	P_U	2.0	n/a	n/a	2.0	1.704	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.454
37.88	4.38	P_C	1.0	n/a	n/a	1.0	0.718	Phon/Phon_run-02/ContS32.wav	1.0	1	1.468
42.26600000000001	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.484	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.234
46.37	3.5	P_O	1.0	n/a	n/a	1.0	1.327	Phon/Phon_run-02/PC022.wav	1.0	1	1.077
49.872	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.265	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.015
53.958999999999996	3.5	P_O	1.0	n/a	n/a	1.0	1.604	Phon/Phon_run-02/PC028.wav	1.0	1	1.354
57.46100000000001	3.5	P_U	2.0	n/a	n/a	2.0	1.3869999999999998	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.1369999999999998
60.964	3.819	P_C	1.0	n/a	n/a	1.0	0.81	Phon/Phon_run-02/ContS06.wav	1.0	1	1.56
64.78399999999999	4.25	P_O	1.0	n/a	n/a	1.0	1.524	Phon/Phon_run-02/PC031.wav	1.0	1	1.274
69.03699999999999	3.662	P_C	1.0	n/a	n/a	1.0	0.316	Phon/Phon_run-02/ContS36.wav	1.0	1	1.066
72.707	3.823	P_O	1.0	n/a	n/a	1.0	1.349	Phon/Phon_run-02/PC023.wav	1.0	1	1.099
76.543	4.323	P_C	1.0	n/a	n/a	1.0	0.48100000000000004	Phon/Phon_run-02/ContS24.wav	1.0	1	1.231
80.88	3.865	P_U	2.0	n/a	n/a	2.0	1.642	Phon/Phon_run-02/PM004.wav	2.0	1	1.392
84.749	3.875	P_O	1.0	n/a	n/a	1.0	1.354	Phon/Phon_run-02/PC007.wav	1.0	1	1.104
88.63600000000002	4.25	P_U	2.0	n/a	n/a	2.0	1.3659999999999999	Phon/Phon_run-02/PM011.wav	2.0	1	1.1159999999999999
92.889	4.362	P_C	1.0	n/a	n/a	1.0	0.312	Phon/Phon_run-02/ContS30.wav	1.0	1	1.062
97.259	3.875	P_O	1.0	n/a	n/a	1.0	1.642	Phon/Phon_run-02/PC030.wav	1.0	1	1.392
101.146	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.501	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.251
104.49799999999999	4.113	P_U	2.0	n/a	n/a	2.0	2.009	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.759
108.618	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.966	Phon/Phon_run-02/PM029.wav	2.0	1	1.716
112.805	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.309	Phon/Phon_run-02/ContS08.wav	1.0	1	1.059
