onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	4.2	S_U	2.0	n/a	n/a	2.0	1.946	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.696
5.3039999999999985	3.596	S_C	1.0	n/a	n/a	1.0	0.33	Sem/Sem_run-01/ContS29.wav	1.0	1	1.08
8.907	3.425	S_U	2.0	n/a	n/a	2.0	1.837	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.587
12.343	3.933	S_H	1.0	n/a	n/a	1.0	1.931	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.681
16.279	4.323	S_H	1.0	n/a	n/a	1.0	1.2109999999999999	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.9610000000000001
20.616	4.073	S_C	1.0	1.0	0.517	n/a	n/a	Sem/Sem_run-01/ContS31.wav	1.0	1	0.517
24.701999999999998	3.869	S_L	1.0	n/a	n/a	1.0	2.575	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	2.325
28.572	3.75	S_L	1.0	n/a	n/a	1.0	1.054	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.804
32.325	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.495	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.245
36.695	3.3	S_L	1.0	n/a	n/a	1.0	2.0540000000000003	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.8040000000000003
39.997	3.884	S_C	1.0	n/a	n/a	1.0	0.22	Sem/Sem_run-01/ContS05.wav	1.0	1	0.97
43.88399999999999	4.371	S_H	1.0	n/a	n/a	1.0	1.921	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.671
48.27	4.329	S_L	1.0	n/a	n/a	1.0	1.395	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.145
52.607	3.94	S_H	1.0	n/a	n/a	1.0	1.319	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.069
56.56	4.2	S_U	2.0	n/a	n/a	2.0	1.8940000000000001	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.644
60.76300000000001	3.474	S_C	1.0	n/a	n/a	1.0	0.8540000000000001	Sem/Sem_run-01/ContS11.wav	1.0	1	1.604
64.249	4.271	S_L	1.0	n/a	n/a	1.0	2.064	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.814
68.536	3.91	S_L	1.0	n/a	n/a	1.0	1.3319999999999999	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.082
72.455	4.479	S_C	1.0	1.0	0.569	n/a	n/a	Sem/Sem_run-01/ContS25.wav	1.0	1	0.569
76.942	3.378	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU81A0.wav	n/a	0	n/a
80.328	3.42	S_L	1.0	n/a	n/a	1.0	2.077	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.827
83.764	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.953	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.703
88.117	3.909	S_L	1.0	n/a	n/a	1.0	1.501	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.251
92.037	3.867	S_H	1.0	n/a	n/a	1.0	2.0909999999999997	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.8410000000000002
95.906	3.828	S_U	2.0	n/a	n/a	2.0	2.137	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.887
99.743	4.565	S_C	1.0	n/a	n/a	1.0	0.489	Sem/Sem_run-01/ContS35.wav	1.0	1	1.2389999999999999
104.31299999999999	3.3	S_U	2.0	n/a	n/a	2.0	1.476	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.226
107.615	3.477	S_L	1.0	n/a	n/a	1.0	1.9080000000000001	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.658
111.101	3.83	S_H	1.0	n/a	n/a	1.0	2.5340000000000003	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	2.2840000000000003
114.93799999999999	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.071	Sem/Sem_run-01/ContS07.wav	1.0	1	0.821
119.291	3.5	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH03A0.wav	n/a	0	n/a
122.794	3.919	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU45A0.wav	n/a	0	n/a
126.713	3.5	S_H	1.0	n/a	n/a	1.0	1.705	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.455
130.216	3.392	S_L	1.0	n/a	n/a	1.0	1.406	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.156
133.619	3.54	S_C	1.0	n/a	n/a	1.0	0.113	Sem/Sem_run-01/ContS19.wav	1.0	1	0.863
137.171	4.4	S_H	1.0	n/a	n/a	1.0	2.125	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.875
141.575	3.342	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH11A0.wav	n/a	0	n/a
144.92700000000005	3.385	S_U	2.0	n/a	n/a	2.0	1.5759999999999998	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.3259999999999998
148.313	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.6669999999999998	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.4169999999999998
151.732	3.849	S_U	2.0	n/a	n/a	2.0	2.096	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.846
155.585	3.934	S_C	1.0	n/a	n/a	1.0	0.556	Sem/Sem_run-01/ContS13.wav	1.0	1	1.306
159.52200000000005	4.309	S_L	1.0	n/a	n/a	1.0	2.213	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	1.963
163.842	4.413	S_C	1.0	n/a	n/a	1.0	0.503	Sem/Sem_run-01/ContS17.wav	1.0	1	1.2530000000000001
168.262	4.2	S_U	2.0	n/a	n/a	2.0	1.646	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.396
172.465	3.846	S_U	2.0	n/a	n/a	2.0	2.503	Sem/Sem_run-01/stereo_2SU88A0.wav	2.0	1	2.253
176.31799999999996	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	0.515	Sem/Sem_run-01/ContS01.wav	1.0	1	1.2650000000000001
179.72	4.013	S_C	1.0	n/a	n/a	1.0	0.447	Sem/Sem_run-01/ContS23.wav	1.0	1	1.197
183.74	4.227	S_H	1.0	n/a	n/a	1.0	2.009	Sem/Sem_run-01/stereo_1SH08A0.wav	1.0	1	1.759
