onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.1159999999999999	6.895	G_F	2.0	n/a	n/a	2.0	3.286	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	4.036
8.016	7.175	G_F	2.0	n/a	n/a	2.0	4.004	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	4.754
15.199000000000002	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.11	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.9299999999999997
21.715999999999998	6.505	G_C	1.0	n/a	n/a	1.0	0.297	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.047
28.232	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.7430000000000003	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.0170000000000003
35.181999999999995	5.541	G_P	2.0	n/a	n/a	2.0	3.793	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.758
40.732	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.471	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.3760000000000003
46.681999999999995	6.013	G_F	2.0	n/a	n/a	2.0	0.013999999999999999	Gram/Gram_run-01/stereo_1MF05U1.wav	n/a	0	n/a
52.698	7.87	G_C	1.0	2.0	0.04	1.0	0.355	Gram/Gram_run-01/CoM01l.wav	2.0	0	0.04
60.581	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.748	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.567
67.081	6.184	G_F	2.0	n/a	n/a	1.0	4.5969999999999995	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	5.347
73.281	6.83	G_C	1.0	n/a	n/a	1.0	0.287	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.037
80.11399999999998	7.505	G_G	1.0	n/a	n/a	1.0	5.94	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	3.545000000000001
87.631	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.281000000000001	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.814000000000002
94.781	6.694	G_F	2.0	n/a	n/a	2.0	2.923	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.673
101.48	5.39	G_C	1.0	n/a	n/a	1.0	0.075	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.825
106.88	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.424	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.42
113.463	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.81299999999999	7.94	G_C	1.0	2.0	0.7020000000000001	1.0	0.5479999999999999	Gram/Gram_run-01/CoM08l.wav	2.0	0	0.7020000000000001
126.76299999999999	6.006	G_P	2.0	n/a	n/a	2.0	3.875	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.899
132.78	8.422	G_F	2.0	n/a	n/a	2.0	4.232	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.6369999999999996
141.213	7.885	G_P	2.0	n/a	n/a	2.0	3.87	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.985
149.113	6.127000000000002	G_G	1.0	n/a	n/a	1.0	3.127	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.067
155.246	5.765	G_C	1.0	n/a	n/a	1.0	0.408	Gram/Gram_run-01/CoM02b.wav	1.0	1	1.158
161.012	6.706	G_P	2.0	n/a	n/a	2.0	4.835	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.4350000000000005
167.729	6.61	G_P	2.0	n/a	n/a	2.0	4.406000000000001	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.291000000000002
174.345	6.63	G_C	1.0	n/a	n/a	1.0	0.64	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.3900000000000001
180.97799999999998	5.665	G_P	2.0	n/a	n/a	2.0	4.213	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	2.2110000000000003
186.645	7.55	G_G	1.0	n/a	n/a	1.0	4.3	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.2009999999999996
194.195	6.51	G_C	1.0	n/a	n/a	1.0	0.69	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.44
200.71099999999998	6.98	G_P	2.0	n/a	n/a	2.0	4.447	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.098
207.69400000000002	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.262	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.2279999999999998
214.74400000000003	5.574	G_F	2.0	n/a	n/a	2.0	3.84	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	3.252
