onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.234	7.034	SP_W	1.0	n/a	n/a	1.0	4.559	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.412
8.273	5.641	SP_I	2.0	n/a	n/a	2.0	2.645	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.7249999999999999
13.927	6.77	SP_C	1.0	n/a	n/a	1.0	0.121	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.871
20.699	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.375	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.395
28.038	6.145	SP_C	1.0	n/a	n/a	1.0	0.166	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	0.916
34.192	5.181	SP_I	2.0	n/a	n/a	2.0	3.056	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.114
39.38	5.092	SP_S	1.0	n/a	n/a	1.0	3.0460000000000003	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.983
44.484	7.355	SP_C	1.0	n/a	n/a	1.0	0.193	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.9430000000000001
51.839	7.47	SP_I	2.0	n/a	n/a	2.0	4.005	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.834
59.312	7.399	SP_S	1.0	n/a	n/a	1.0	4.256	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.9890000000000003
66.717	5.685	SP_S	1.0	n/a	n/a	1.0	2.318	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.309
72.405	5.669	SP_W	1.0	n/a	n/a	1.0	2.184	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.1780000000000002
78.07600000000002	7.9	SP_C	1.0	n/a	n/a	1.0	0.097	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.847
85.98200000000001	5.145	SP_I	2.0	n/a	n/a	2.0	2.9560000000000004	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.9480000000000006
91.136	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.615	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	2.495
98.058	5.738	SP_S	1.0	n/a	n/a	1.0	2.5540000000000003	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.3830000000000002
103.796	6.276	SP_W	1.0	n/a	n/a	1.0	2.8	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.9779999999999998
110.084	5.49	SP_C	1.0	n/a	n/a	1.0	0.348	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.0979999999999999
115.588	5.7	SP_I	2.0	n/a	n/a	2.0	3.4160000000000004	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.5250000000000004
121.293	7.237	SP_S	1.0	n/a	n/a	1.0	4.189	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.223
128.531	6.49	SP_C	1.0	n/a	n/a	1.0	0.14	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	0.89
135.036	6.25	SP_W	1.0	n/a	n/a	1.0	2.948	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	1.968
141.291	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.387	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.2219999999999995
148.247	7.085	SP_C	1.0	n/a	n/a	1.0	0.005	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	0.755
155.335	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	4.436	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.178
161.707	5.1110000000000015	SP_W	1.0	n/a	n/a	1.0	2.665	Plaus/Plaus_run-01/stereo_PW53.wav	1.0	1	1.6510000000000002
166.828	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.5	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	2.3040000000000003
173.116	6.577000000000001	SP_S	1.0	n/a	n/a	2.0	3.313	Plaus/Plaus_run-01/stereo_PC57.wav	2.0	0	2.1180000000000003
179.704	5.273	SP_W	1.0	n/a	n/a	2.0	3.572	Plaus/Plaus_run-01/stereo_PW18.wav	2.0	0	2.4050000000000002
184.991	5.77	SP_C	1.0	n/a	n/a	1.0	0.123	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	0.873
190.763	6.731	SP_S	1.0	n/a	n/a	1.0	1.4980000000000002	Plaus/Plaus_run-01/stereo_PC26.wav	n/a	0	n/a
197.501	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.608	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.625
204.723	5.181	SP_S	1.0	n/a	n/a	1.0	2.542	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.601
209.911	6.238	SP_S	1.0	n/a	n/a	1.0	4.061	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	2.0149999999999997
216.149	7.73	SP_C	1.0	n/a	n/a	1.0	0.075	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	0.825
223.888	6.843	SP_I	2.0	n/a	n/a	2.0	4.618	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	2.4910000000000005
230.743	6.101	SP_W	1.0	n/a	n/a	1.0	3.639	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	1.7069999999999994
236.848	7.419	SP_W	1.0	n/a	n/a	1.0	3.958	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	1.9220000000000006
244.27	6.54	SP_C	1.0	n/a	n/a	1.0	0.163	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	0.913
250.825	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	3.18	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	2.309
