onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	1.136	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	0.8859999999999999
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.536	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.286
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.1	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.8500000000000001
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.044000000000000004	Sem/Sem_run-02/ContS08.wav	1.0	1	0.794
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.569	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.319
20.4559	3.872	S_L	1.0	n/a	n/a	2.0	1.2570000000000001	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.007
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.389	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.139
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.48	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.23
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.331	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.081
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.499	Sem/Sem_run-02/ContS26.wav	1.0	1	1.249
39.3711	4.4	S_H	1.0	n/a	n/a	2.0	1.681	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	1.431
43.7745	4.311	S_L	1.0	n/a	n/a	1.0	1.095	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	0.845
48.0943	3.912	S_H	1.0	n/a	n/a	2.0	1.556	Sem/Sem_run-02/stereo_2SH59A0.wav	2.0	0	1.306
52.0138	4.4	S_U	2.0	n/a	n/a	1.0	1.421	Sem/Sem_run-02/stereo_2SU84A0.wav	1.0	0	1.171
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.4040000000000001	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.154
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.508	Sem/Sem_run-02/ContS02.wav	1.0	1	1.258
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.976	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.726
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.117	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	0.867
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	0.84	Sem/Sem_run-02/ContS22.wav	1.0	1	1.5899999999999999
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.4680000000000002	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.2180000000000002
79.8515	3.355	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU36A0.wav	n/a	0	n/a
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	0.9229999999999999	Sem/Sem_run-02/ContS04.wav	1.0	1	1.673
87.5571	4.253	S_L	1.0	n/a	n/a	2.0	1.374	Sem/Sem_run-02/stereo_1SL24A0.wav	2.0	0	1.124
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	1.214	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	0.964
95.664	4.395	S_C	1.0	n/a	n/a	1.0	0.381	Sem/Sem_run-02/ContS14.wav	1.0	1	1.131
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	2.0	1.2309999999999999	Sem/Sem_run-02/stereo_1SH09A0.wav	2.0	0	0.9810000000000001
103.9534	3.75	S_U	2.0	n/a	n/a	2.0	2.423	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	2.173
107.7063	3.641	S_C	1.0	n/a	n/a	1.0	0.496	Sem/Sem_run-02/ContS34.wav	1.0	1	1.246
111.359	3.338	S_U	2.0	n/a	n/a	2.0	1.8719999999999999	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.622
114.7114	3.45	S_L	1.0	n/a	n/a	2.0	1.436	Sem/Sem_run-02/stereo_2SL68A0.wav	2.0	0	1.186
118.164	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.26	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.01
122.0178	3.459	S_H	1.0	n/a	n/a	2.0	1.226	Sem/Sem_run-02/stereo_1SH01A0.wav	2.0	0	0.976
