onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR20.wav	n/a	0	n/a
4.595	4.235	P_O	1.0	n/a	n/a	2.0	1.24	Phon/Phon_run-02/PC034.wav	2.0	0	0.99
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.244	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.994
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.105	Phon/Phon_run-02/ContS12.wav	1.0	1	0.855
15.7041	3.875	P_U	2.0	n/a	n/a	1.0	1.361	Phon/Phon_run-02/PM025.wav	1.0	0	1.111
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.17	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.9199999999999999
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	1.386	Phon/Phon_run-02/PC014.wav	1.0	1	1.136
26.7799	3.779	P_C	1.0	n/a	n/a	2.0	0.168	Phon/Phon_run-02/ContS02.wav	2.0	0	0.918
30.566	3.821	P_U	2.0	n/a	n/a	1.0	1.358	Phon/Phon_run-02/stereo_PU18.wav	1.0	0	1.108
34.402	3.49	P_U	2.0	n/a	n/a	2.0	1.298	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.048
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.11	Phon/Phon_run-02/ContS32.wav	1.0	1	0.86
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.156	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	0.9059999999999999
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.183	Phon/Phon_run-02/PC022.wav	1.0	1	0.933
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.016	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.766
53.983000000000004	3.5	P_O	1.0	n/a	n/a	1.0	1.107	Phon/Phon_run-02/PC028.wav	1.0	1	0.857
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.103	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	0.853
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.304	Phon/Phon_run-02/ContS06.wav	1.0	1	1.054
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	1.216	Phon/Phon_run-02/PC031.wav	1.0	1	0.966
69.062	3.662	P_C	1.0	n/a	n/a	1.0	0.01	Phon/Phon_run-02/ContS36.wav	1.0	1	0.76
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	1.117	Phon/Phon_run-02/PC023.wav	1.0	1	0.867
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	0.644	Phon/Phon_run-02/ContS24.wav	1.0	1	1.3940000000000001
80.9038	3.865	P_U	2.0	n/a	n/a	1.0	1.4580000000000002	Phon/Phon_run-02/PM004.wav	1.0	0	1.2080000000000002
84.7733	3.875	P_O	1.0	n/a	n/a	1.0	1.271	Phon/Phon_run-02/PC007.wav	1.0	1	1.021
88.6594	4.25	P_U	2.0	n/a	n/a	2.0	1.311	Phon/Phon_run-02/PM011.wav	2.0	1	1.061
92.9126	4.362	P_C	1.0	n/a	n/a	1.0	0.067	Phon/Phon_run-02/ContS30.wav	1.0	1	0.817
97.2825	3.875	P_O	1.0	n/a	n/a	1.0	1.305	Phon/Phon_run-02/PC030.wav	1.0	1	1.055
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.105	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	0.855
104.5077	4.113	P_U	2.0	n/a	n/a	1.0	1.193	Phon/Phon_run-02/stereo_PU01.wav	1.0	0	0.9430000000000001
108.6273	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.5290000000000001	Phon/Phon_run-02/PM029.wav	2.0	1	1.279
