onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.244	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.1129999999999995
8.724	7.315	G_F	2.0	n/a	n/a	2.0	2.9410000000000003	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	2.231
16.046	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.3810000000000002	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.2889999999999997
22.334	6.195	G_C	1.0	n/a	n/a	1.0	0.374	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.124
28.539	6.221	G_G	1.0	n/a	n/a	1.0	3.241	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.201
34.760999999999996	5.801	G_F	2.0	n/a	n/a	2.0	1.679	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	2.4290000000000003
40.565	6.78	G_C	1.0	n/a	n/a	1.0	0.39	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.1400000000000001
47.354	6.084	G_F	2.0	n/a	n/a	2.0	2.33	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.08
53.442	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	3.762	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.011
60.997	6.482	G_G	1.0	n/a	n/a	1.0	4.363	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.0020000000000007
67.486	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.503	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.2410000000000005
74.274	6.643	G_P	2.0	n/a	n/a	1.0	3.2	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	2.244
80.93	7.69	G_C	1.0	1.0	0.55	1.0	3.478	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.55
88.63600000000002	6.352	G_F	2.0	n/a	n/a	2.0	3.1010000000000004	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.8510000000000004
94.99	5.801	G_G	1.0	n/a	n/a	2.0	4.303	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	2.92
100.795	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.552	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.1949999999999994
107.917	6.78	G_C	1.0	n/a	n/a	1.0	0.278	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.028
114.706	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	1.544	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	2.294
121.444	6.0889999999999995	G_P	2.0	n/a	n/a	1.0	3.5180000000000002	Gram/Gram_run-02/stereo_2MP87U3.wav	1.0	0	2.306
127.54899999999999	7.637	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MP73U1.wav	n/a	0	n/a
135.188	7.305	G_C	1.0	n/a	n/a	1.0	3.924	Gram/Gram_run-02/CoM02l.wav	1.0	1	4.6739999999999995
142.494	5.983	G_G	1.0	n/a	n/a	2.0	3.543	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.621
148.482	5.36	G_P	2.0	n/a	n/a	2.0	3.1919999999999997	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.186
