onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	4.0760000000000005	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.915
7.4482	6.345	SP_W	1.0	n/a	n/a	2.0	3.912	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	1.943
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.452	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.202
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.9019999999999997	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.035
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	4.558	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	2.5309999999999997
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.619	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.4219999999999997
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	1.239	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.989
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	4.055	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	3.113
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	5.015	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	2.9599999999999995
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	0.888	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.638
66.5431	6.303	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI23.wav	n/a	0	n/a
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	2.171	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.2519999999999998
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.615	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.365
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.952	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.7060000000000004
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	3.4189999999999996	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	2.3790000000000004
97.5292	6.385	SP_S	1.0	n/a	n/a	2.0	3.7960000000000003	Plaus/Plaus_run-02/stereo_PC46.wav	2.0	0	2.8339999999999996
103.9184	6.282	SP_W	1.0	n/a	n/a	1.0	3.0780000000000003	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.9720000000000004
110.2063	7.69	SP_C	1.0	n/a	n/a	2.0	1.1079999999999999	Plaus/Plaus_run-02/CoM04e.wav	2.0	0	1.858
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	4.287	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	2.13
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	1.6340000000000001	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	2.384
129.7001	5.636	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI55.wav	n/a	0	n/a
135.3387	7.461	SP_W	1.0	n/a	n/a	1.0	4.479	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	2.4750000000000005
142.8107	5.48	SP_C	1.0	n/a	n/a	1.0	0.373	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	1.123
