onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.301	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.051
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.117	Phon/Phon_run-01/PC018.wav	1.0	1	0.867
8.3317	3.391	P_O	1.0	n/a	n/a	2.0	1.318	Phon/Phon_run-01/PC009.wav	2.0	0	1.068
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	1.41	Phon/Phon_run-01/ContS11.wav	1.0	1	2.16
16.1207	3.345	P_U	2.0	n/a	n/a	1.0	1.3659999999999999	Phon/Phon_run-01/PM002.wav	1.0	0	1.1159999999999999
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.444	Phon/Phon_run-01/ContS21.wav	1.0	1	2.194
23.9275	4.382	P_O	1.0	n/a	n/a	1.0	1.311	Phon/Phon_run-01/PC005.wav	1.0	1	1.061
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.425	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.175
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	1.4880000000000002	Phon/Phon_run-01/ContS03.wav	1.0	1	2.2380000000000004
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.9580000000000002	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.7080000000000002
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.327	Phon/Phon_run-01/PM020.wav	2.0	1	1.077
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	1.973	Phon/Phon_run-01/PC027.wav	1.0	1	1.723
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.723	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.473
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	1.024	Phon/Phon_run-01/ContS05.wav	1.0	1	1.774
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	2.309	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	2.059
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	1.3630000000000002	Phon/Phon_run-01/PC013.wav	1.0	1	1.1130000000000002
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	1.061	Phon/Phon_run-01/ContS17.wav	1.0	1	1.811
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.732	Phon/Phon_run-01/PM027.wav	2.0	1	1.482
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	1.188	Phon/Phon_run-01/PC021.wav	1.0	1	0.938
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	1.115	Phon/Phon_run-01/ContS29.wav	1.0	1	1.865
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.56	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.31
85.0239	3.95	P_O	1.0	n/a	n/a	2.0	1.854	Phon/Phon_run-01/PC012.wav	2.0	0	1.604
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	1.608	Phon/Phon_run-01/PM003.wav	2.0	1	1.358
92.9297	3.939	P_O	1.0	n/a	n/a	2.0	1.431	Phon/Phon_run-01/PC004.wav	2.0	0	1.181
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	1.344	Phon/Phon_run-01/ContS27.wav	1.0	1	2.0940000000000003
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	1.6640000000000001	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.4140000000000001
104.7882	3.862	P_R	1.0	n/a	n/a	1.0	1.319	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.069
108.6576	3.95	P_O	1.0	n/a	n/a	1.0	1.071	Phon/Phon_run-01/PC026.wav	1.0	1	0.821
112.6107	3.5	P_O	1.0	n/a	n/a	2.0	1.396	Phon/Phon_run-01/PC025.wav	2.0	0	1.146
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	1.04	Phon/Phon_run-01/ContS23.wav	1.0	1	1.79
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.266	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.016
123.9359	3.346	P_U	2.0	n/a	n/a	2.0	1.446	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.196
127.2885	3.891	P_R	1.0	n/a	n/a	1.0	1.226	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	0.976
131.1913	3.355	P_O	1.0	n/a	n/a	1.0	1.234	Phon/Phon_run-01/PC003.wav	1.0	1	0.984
134.5604	3.951	P_C	1.0	n/a	n/a	1.0	1.149	Phon/Phon_run-01/ContS15.wav	1.0	1	1.899
138.5144	3.74	P_U	2.0	n/a	n/a	2.0	1.6219999999999999	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.3719999999999999
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.6230000000000002	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.3730000000000002
146.22	3.464	P_C	1.0	n/a	n/a	1.0	0.978	Phon/Phon_run-01/ContS09.wav	1.0	1	1.728
149.6892	4.275	P_R	1.0	n/a	n/a	1.0	1.758	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.508
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	1.617	Phon/Phon_run-01/PM023.wav	2.0	1	1.367
157.9284	4.4	P_U	2.0	n/a	n/a	2.0	1.801	Phon/Phon_run-01/PM001.wav	2.0	1	1.551
162.3319	3.665	P_C	1.0	n/a	n/a	1.0	1.129	Phon/Phon_run-01/ContS35.wav	1.0	1	1.879
166.0011	3.463	P_O	1.0	n/a	n/a	1.0	1.58	Phon/Phon_run-01/PC017.wav	1.0	1	1.33
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	1.348	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	1.098
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	1.382	Phon/Phon_run-01/ContS33.wav	1.0	1	2.1319999999999997
177.893	3.5	P_R	1.0	n/a	n/a	1.0	1.535	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.285
181.3956	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.1840000000000002	Phon/Phon_run-01/PM009.wav	2.0	1	0.9340000000000002
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.072	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	0.8220000000000001
