onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	2.096	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.846
4.588	4.235	P_O	1.0	n/a	n/a	1.0	1.369	Phon/Phon_run-02/PC034.wav	1.0	1	1.119
8.825	3.375	P_R	1.0	n/a	n/a	1.0	1.3	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.05
12.212	3.474	P_C	1.0	n/a	n/a	1.0	0.091	Phon/Phon_run-02/ContS12.wav	1.0	1	0.841
15.699000000000002	3.875	P_U	2.0	n/a	n/a	2.0	1.099	Phon/Phon_run-02/PM025.wav	2.0	1	0.849
19.586	3.726	P_R	1.0	n/a	n/a	1.0	1.17	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.9199999999999999
23.323	3.451	P_O	1.0	n/a	n/a	2.0	1.28	Phon/Phon_run-02/PC014.wav	2.0	0	1.03
26.776	3.779	P_C	1.0	n/a	n/a	1.0	0.24100000000000002	Phon/Phon_run-02/ContS02.wav	1.0	1	0.991
30.563000000000002	3.821	P_U	2.0	n/a	n/a	2.0	1.778	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.528
34.4	3.49	P_U	2.0	n/a	n/a	2.0	1.495	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.245
37.903	4.38	P_C	1.0	n/a	n/a	1.0	0.961	Phon/Phon_run-02/ContS32.wav	1.0	1	1.7109999999999999
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.222	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	0.972
46.395	3.5	P_O	1.0	n/a	n/a	1.0	1.5419999999999998	Phon/Phon_run-02/PC022.wav	1.0	1	1.2919999999999998
49.898999999999994	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.338	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.088
53.986000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.49	Phon/Phon_run-02/PC028.wav	2.0	0	1.24
57.489	3.5	P_U	2.0	n/a	n/a	2.0	1.6680000000000001	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.418
60.993	3.819	P_C	1.0	n/a	n/a	1.0	0.446	Phon/Phon_run-02/ContS06.wav	1.0	1	1.196
64.813	4.25	P_O	1.0	n/a	n/a	1.0	1.42	Phon/Phon_run-02/PC031.wav	1.0	1	1.17
69.067	3.662	P_C	1.0	n/a	n/a	1.0	0.625	Phon/Phon_run-02/ContS36.wav	1.0	1	1.375
72.737	3.823	P_O	1.0	n/a	n/a	1.0	1.726	Phon/Phon_run-02/PC023.wav	1.0	1	1.476
76.575	4.323	P_C	1.0	n/a	n/a	1.0	0.09300000000000001	Phon/Phon_run-02/ContS24.wav	1.0	1	0.843
80.91199999999998	3.865	P_U	2.0	n/a	n/a	2.0	1.537	Phon/Phon_run-02/PM004.wav	2.0	1	1.287
84.78299999999999	3.875	P_O	1.0	n/a	n/a	1.0	1.202	Phon/Phon_run-02/PC007.wav	1.0	1	0.952
88.67	4.25	P_U	2.0	n/a	n/a	1.0	1.685	Phon/Phon_run-02/PM011.wav	1.0	0	1.435
92.92399999999999	4.362	P_C	1.0	n/a	n/a	1.0	0.39799999999999996	Phon/Phon_run-02/ContS30.wav	1.0	1	1.1480000000000001
97.295	3.875	P_O	1.0	n/a	n/a	2.0	1.825	Phon/Phon_run-02/PC030.wav	2.0	0	1.575
101.182	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.391	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.141
104.51799999999999	4.113	P_U	2.0	n/a	n/a	2.0	2.6460000000000004	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	2.3960000000000004
108.639	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	2.641	Phon/Phon_run-02/PM029.wav	2.0	1	2.391
112.82700000000001	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	1.861	Phon/Phon_run-02/ContS08.wav	1.0	1	2.6109999999999998
116.29700000000001	3.446	P_R	1.0	n/a	n/a	2.0	1.7080000000000002	Phon/Phon_run-02/stereo_PR30.wav	2.0	0	1.4580000000000002
119.75	3.85	P_R	1.0	n/a	n/a	1.0	1.7309999999999999	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.481
123.604	3.438	P_U	2.0	n/a	n/a	2.0	2.131	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.8809999999999998
127.057	3.915	P_C	1.0	n/a	n/a	1.0	0.932	Phon/Phon_run-02/ContS20.wav	1.0	1	1.682
130.97799999999998	3.487	P_U	2.0	n/a	n/a	2.0	1.3359999999999999	Phon/Phon_run-02/PM021.wav	2.0	1	1.086
134.481	3.965	P_C	1.0	n/a	n/a	1.0	1.364	Phon/Phon_run-02/ContS26.wav	1.0	1	2.114
138.451	3.792	P_R	1.0	n/a	n/a	1.0	1.51	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.26
