onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.632999999999999	G_P	2.0	n/a	n/a	2.0	3.866	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.7349999999999999
8.741	7.315	G_F	2.0	n/a	n/a	1.0	4.761	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.051
16.063	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.2489999999999997	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.1569999999999996
22.351	6.195	G_C	1.0	n/a	n/a	1.0	0.363	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.113
28.555999999999994	6.221	G_G	1.0	n/a	n/a	1.0	3.5469999999999997	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.5069999999999997
34.777	5.801	G_F	2.0	n/a	n/a	2.0	2.074	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	2.824
40.582	6.78	G_C	1.0	n/a	n/a	1.0	1.15	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.9
47.37	6.084	G_F	2.0	n/a	n/a	1.0	3.93	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	4.68
53.459	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.383	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.6319999999999997
61.014	6.482	G_G	1.0	n/a	n/a	1.0	3.983	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.6220000000000003
67.503	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	3.4619999999999997	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	1.2000000000000002
74.291	6.643	G_P	2.0	n/a	n/a	1.0	3.994	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	3.0380000000000003
80.947	7.69	G_C	1.0	n/a	n/a	1.0	0.221	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.971
88.65299999999998	6.352	G_F	2.0	n/a	n/a	2.0	1.7619999999999998	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	2.5119999999999996
95.007	5.801	G_G	1.0	n/a	n/a	1.0	3.944	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.561
100.812	7.1129999999999995	G_P	2.0	n/a	n/a	1.0	4.751	Gram/Gram_run-02/stereo_1MP44U4.wav	1.0	0	2.394
107.934	6.78	G_C	1.0	n/a	n/a	1.0	3.273	Gram/Gram_run-02/CoM05b.wav	1.0	1	4.023
114.723	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	2.864	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.614
121.461	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	4.414	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	3.202
127.566	7.6370000000000005	G_P	2.0	n/a	n/a	1.0	4.631	Gram/Gram_run-02/stereo_2MP73U1.wav	1.0	0	2.604
135.205	7.305	G_C	1.0	n/a	n/a	1.0	1.296	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.0460000000000003
142.511	5.983	G_G	1.0	n/a	n/a	2.0	2.85	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	1.928
148.499	5.36	G_P	2.0	n/a	n/a	2.0	3.111	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.105
153.87	7.145	G_C	1.0	n/a	n/a	1.0	0.35100000000000003	Gram/Gram_run-02/CoM09e.wav	1.0	1	1.101
161.025	6.28	G_F	2.0	n/a	n/a	2.0	3.865	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.1790000000000003
167.31400000000005	6.63	G_C	1.0	n/a	n/a	1.0	3.4410000000000003	Gram/Gram_run-02/CoM07b.wav	1.0	1	4.191000000000001
173.952	7.195	G_G	1.0	n/a	n/a	2.0	4.582	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	3.2439999999999998
181.158	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	3.0439999999999996	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.7939999999999996
186.345	6.944	G_P	2.0	n/a	n/a	2.0	3.452	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.409
193.3	6.0889999999999995	G_G	1.0	n/a	n/a	2.0	3.153	Gram/Gram_run-02/stereo_2MF66G3.wav	2.0	0	1.7790000000000004
