onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	1.4380000000000002	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.1880000000000002
4.586	4.235	P_O	1.0	n/a	n/a	1.0	1.403	Phon/Phon_run-02/PC034.wav	1.0	1	1.153
8.823	3.375	P_R	1.0	n/a	n/a	1.0	0.973	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.723
12.209000000000001	3.474	P_C	1.0	n/a	n/a	1.0	0.259	Phon/Phon_run-02/ContS12.wav	1.0	1	1.009
15.695	3.875	P_U	2.0	n/a	n/a	2.0	2.283	Phon/Phon_run-02/PM025.wav	2.0	1	2.033
19.581	3.726	P_R	1.0	n/a	n/a	1.0	0.968	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.718
23.318	3.451	P_O	1.0	n/a	n/a	2.0	1.43	Phon/Phon_run-02/PC014.wav	2.0	0	1.18
26.77	3.779	P_C	1.0	n/a	n/a	1.0	0.292	Phon/Phon_run-02/ContS02.wav	1.0	1	1.042
30.557	3.821	P_U	2.0	n/a	n/a	2.0	1.192	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	0.942
34.393	3.49	P_U	2.0	n/a	n/a	2.0	1.341	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.091
37.896	4.38	P_C	1.0	n/a	n/a	1.0	0.182	Phon/Phon_run-02/ContS32.wav	1.0	1	0.9319999999999999
42.282	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.5319999999999998	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.2819999999999998
46.386	3.5	P_O	1.0	n/a	n/a	1.0	1.4480000000000002	Phon/Phon_run-02/PC022.wav	1.0	1	1.1980000000000002
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	0.932	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.682
53.975	3.5	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC028.wav	n/a	0	n/a
57.477	3.5	P_U	2.0	n/a	n/a	2.0	1.2930000000000001	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.043
60.98	3.819	P_C	1.0	n/a	n/a	1.0	0.618	Phon/Phon_run-02/ContS06.wav	1.0	1	1.3679999999999999
64.8	4.25	P_O	1.0	n/a	n/a	1.0	1.053	Phon/Phon_run-02/PC031.wav	1.0	1	0.8029999999999999
69.053	3.662	P_C	1.0	n/a	n/a	1.0	0.638	Phon/Phon_run-02/ContS36.wav	1.0	1	1.388
72.723	3.823	P_O	1.0	n/a	n/a	2.0	1.474	Phon/Phon_run-02/PC023.wav	2.0	0	1.224
76.559	4.323	P_C	1.0	n/a	n/a	1.0	0.705	Phon/Phon_run-02/ContS24.wav	1.0	1	1.455
80.896	3.865	P_U	2.0	n/a	n/a	2.0	1.031	Phon/Phon_run-02/PM004.wav	2.0	1	0.7809999999999999
84.765	3.875	P_O	1.0	n/a	n/a	1.0	1.663	Phon/Phon_run-02/PC007.wav	1.0	1	1.413
88.652	4.25	P_U	2.0	n/a	n/a	2.0	1.47	Phon/Phon_run-02/PM011.wav	2.0	1	1.22
92.905	4.362	P_C	1.0	n/a	n/a	1.0	0.317	Phon/Phon_run-02/ContS30.wav	1.0	1	1.067
97.275	3.875	P_O	1.0	n/a	n/a	2.0	1.32	Phon/Phon_run-02/PC030.wav	2.0	0	1.07
101.161	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.071	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	0.821
104.49700000000001	4.113	P_U	2.0	n/a	n/a	2.0	1.409	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.159
108.617	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.102	Phon/Phon_run-02/PM029.wav	2.0	1	0.8520000000000001
112.804	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.882	Phon/Phon_run-02/ContS08.wav	1.0	1	1.6320000000000001
116.273	3.446	P_R	1.0	n/a	n/a	1.0	1.207	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	0.9570000000000001
119.726	3.85	P_R	1.0	n/a	n/a	1.0	1.681	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.431
123.579	3.438	P_U	2.0	n/a	n/a	2.0	1.819	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.569
