onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.551	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.301
4.57	3.767	P_O	1.0	n/a	n/a	2.0	0.9209999999999999	Phon/Phon_run-01/PC018.wav	2.0	0	0.6709999999999999
8.34	3.391	P_O	1.0	n/a	n/a	2.0	2.023	Phon/Phon_run-01/PC009.wav	2.0	0	1.7730000000000001
11.743	4.374	P_C	1.0	n/a	n/a	1.0	0.58	Phon/Phon_run-01/ContS11.wav	1.0	1	1.33
16.129	3.345	P_U	2.0	n/a	n/a	2.0	1.1320000000000001	Phon/Phon_run-01/PM002.wav	2.0	1	0.8820000000000001
19.482	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.466	Phon/Phon_run-01/ContS21.wav	1.0	1	1.216
23.935	4.382	P_O	1.0	n/a	n/a	1.0	1.6580000000000001	Phon/Phon_run-01/PC005.wav	1.0	1	1.4080000000000001
28.322	3.3	P_U	2.0	n/a	n/a	2.0	1.2109999999999999	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	0.9609999999999999
31.624000000000002	4.324	P_C	1.0	n/a	n/a	1.0	0.392	Phon/Phon_run-01/ContS03.wav	1.0	1	1.142
35.961	4.378	P_R	1.0	n/a	n/a	1.0	1.455	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.205
40.348	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.499	Phon/Phon_run-01/PM020.wav	2.0	1	1.249
43.833999999999996	4.393	P_O	1.0	n/a	n/a	1.0	1.538	Phon/Phon_run-01/PC027.wav	1.0	1	1.288
48.23699999999999	4.4	P_R	1.0	n/a	n/a	1.0	1.546	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.296
52.64	3.884	P_C	1.0	n/a	n/a	1.0	0.139	Phon/Phon_run-01/ContS05.wav	1.0	1	0.889
56.527	3.891	P_U	2.0	n/a	n/a	2.0	1.203	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	0.9530000000000001
60.43	4.4	P_O	1.0	n/a	n/a	1.0	1.385	Phon/Phon_run-01/PC013.wav	1.0	1	1.135
64.833	3.513	P_C	1.0	n/a	n/a	1.0	0.113	Phon/Phon_run-01/ContS17.wav	1.0	1	0.863
68.352	4.4	P_U	2.0	n/a	n/a	2.0	1.67	Phon/Phon_run-01/PM027.wav	2.0	1	1.42
72.756	4.4	P_O	1.0	n/a	n/a	2.0	1.673	Phon/Phon_run-01/PC021.wav	2.0	0	1.423
77.15899999999998	4.496	P_C	1.0	n/a	n/a	1.0	0.267	Phon/Phon_run-01/ContS29.wav	1.0	1	1.017
81.66199999999998	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.4969999999999999	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.2469999999999999
85.03200000000002	3.95	P_O	1.0	n/a	n/a	1.0	1.5019999999999998	Phon/Phon_run-01/PC012.wav	1.0	1	1.2519999999999998
88.985	3.95	P_U	2.0	n/a	n/a	2.0	1.3730000000000002	Phon/Phon_run-01/PM003.wav	2.0	1	1.1230000000000002
92.93799999999999	3.939	P_O	1.0	n/a	n/a	1.0	1.3119999999999998	Phon/Phon_run-01/PC004.wav	1.0	1	1.0619999999999998
96.891	3.59	P_C	1.0	n/a	n/a	1.0	0.452	Phon/Phon_run-01/ContS27.wav	1.0	1	1.202
100.493	4.296	P_U	2.0	n/a	n/a	2.0	0.7909999999999999	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	0.5409999999999999
104.79700000000001	3.862	P_R	1.0	n/a	n/a	1.0	1.354	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.104
108.666	3.95	P_O	1.0	n/a	n/a	1.0	1.5859999999999999	Phon/Phon_run-01/PC026.wav	1.0	1	1.3359999999999999
112.619	3.5	P_O	1.0	n/a	n/a	1.0	1.4409999999999998	Phon/Phon_run-01/PC025.wav	1.0	1	1.1909999999999998
116.12200000000001	4.013	P_C	1.0	n/a	n/a	1.0	1.0659999999999998	Phon/Phon_run-01/ContS23.wav	1.0	1	1.8159999999999998
120.14200000000001	3.792	P_R	1.0	n/a	n/a	1.0	1.391	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.141
123.945	3.346	P_U	2.0	n/a	n/a	2.0	1.452	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.202
127.29700000000001	3.891	P_R	1.0	n/a	n/a	1.0	1.453	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.203
131.2	3.355	P_O	1.0	n/a	n/a	1.0	1.198	Phon/Phon_run-01/PC003.wav	1.0	1	0.948
134.569	3.951	P_C	1.0	n/a	n/a	1.0	0.759	Phon/Phon_run-01/ContS15.wav	1.0	1	1.509
138.52200000000002	3.74	P_U	2.0	n/a	n/a	2.0	1.692	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.442
142.275	3.95	P_R	1.0	n/a	n/a	1.0	1.8840000000000001	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.6340000000000001
146.22799999999995	3.464	P_C	1.0	n/a	n/a	1.0	0.88	Phon/Phon_run-01/ContS09.wav	1.0	1	1.63
149.69799999999995	4.275	P_R	1.0	n/a	n/a	1.0	1.271	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.021
153.984	3.95	P_U	2.0	n/a	n/a	2.0	1.416	Phon/Phon_run-01/PM023.wav	2.0	1	1.166
157.937	4.4	P_U	2.0	n/a	n/a	2.0	1.3019999999999998	Phon/Phon_run-01/PM001.wav	2.0	1	1.0519999999999998
162.341	3.665	P_C	1.0	n/a	n/a	1.0	0.379	Phon/Phon_run-01/ContS35.wav	1.0	1	1.129
166.01	3.463	P_O	1.0	n/a	n/a	1.0	1.405	Phon/Phon_run-01/PC017.wav	1.0	1	1.155
169.479	4.332	P_R	1.0	n/a	n/a	1.0	1.422	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	1.172
173.81599999999997	4.083	P_C	1.0	n/a	n/a	1.0	0.779	Phon/Phon_run-01/ContS33.wav	1.0	1	1.529
177.90200000000004	3.5	P_R	1.0	n/a	n/a	1.0	1.5030000000000001	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.2530000000000001
181.405	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	2.1630000000000003	Phon/Phon_run-01/PM009.wav	2.0	1	1.9130000000000003
185.675	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.327	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.077
