onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	3.51	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.3489999999999993
7.4482	6.345	SP_W	1.0	n/a	n/a	1.0	3.6689999999999996	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.7000000000000002
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.8390000000000001	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.589
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.798	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.9309999999999998
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	4.082	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	2.0549999999999997
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.322	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.125
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	0.7070000000000001	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.457
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	2.421	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.479
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.678	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.6229999999999998
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	0.332	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.082
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	3.2939999999999996	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.3099999999999996
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	2.827	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.908
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	1.646	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	2.396
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	2.0	5.327999999999999	Plaus/Plaus_run-02/stereo_PC79.wav	2.0	0	3.081999999999999
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	2.915	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.8750000000000002
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	3.168	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	2.2060000000000004
103.9184	6.282	SP_W	1.0	n/a	n/a	1.0	2.807	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.701
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	0.619	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.369
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	3.55	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.3929999999999998
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	0.34700000000000003	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.097
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	2.319	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.4799999999999998
135.3387	7.461	SP_W	1.0	n/a	n/a	1.0	3.759	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.7550000000000003
142.8107	5.48	SP_C	1.0	n/a	n/a	1.0	0.419	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	1.169
148.298	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.5860000000000003	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.7250000000000003
154.5192	4.694	SP_W	1.0	n/a	n/a	1.0	3.485	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	2.61
159.2226	6.197	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI43.wav	n/a	0	n/a
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	3.43	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	2.4290000000000003
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	0.763	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.513
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC02.wav	n/a	0	n/a
184.2409	6.82	SP_C	1.0	n/a	n/a	1.0	3.8139999999999996	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	4.564
191.0636	7.183	SP_I	2.0	n/a	n/a	2.0	3.842	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.924
198.2522	6.727	SP_W	1.0	n/a	n/a	1.0	4.086	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.8530000000000002
204.9904	5.181	SP_S	1.0	n/a	n/a	1.0	4.013	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	2.723
210.1775	7.135	SP_W	1.0	n/a	n/a	1.0	4.439	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	2.5069999999999997
217.3172	6.76	SP_C	1.0	n/a	n/a	1.0	1.071	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	1.821
224.0887	6.682	SP_I	2.0	n/a	n/a	2.0	4.494	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	2.4979999999999998
230.7769	6.002999999999999	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW63.wav	n/a	0	n/a
236.7825	5.0760000000000005	SP_W	1.0	n/a	n/a	2.0	3.133	Plaus/Plaus_run-02/stereo_PW05.wav	2.0	0	2.355
241.8694	6.218	SP_S	1.0	n/a	n/a	1.0	3.487	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.2500000000000004
248.0918	6.569	SP_S	1.0	n/a	n/a	1.0	4.12	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	2.244
