onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	3.78	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.6329999999999996
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.2840000000000003	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.364
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.853	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.6030000000000002
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.3160000000000003	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.3360000000000003
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	0.324	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.074
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.245	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.3030000000000002
39.243	5.092	SP_S	1.0	n/a	n/a	2.0	2.264	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	1.2009999999999998
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.726	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.476
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	3.745	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.5740000000000005
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	4.039	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.7719999999999998
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	3.015	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.006
72.2704	5.669	SP_W	1.0	n/a	n/a	1.0	2.643	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.6370000000000002
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.698	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.4480000000000002
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.834	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.826
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.662	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.5419999999999998
97.9243	5.738	SP_S	1.0	n/a	n/a	1.0	3.123	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.952
103.6662	6.276	SP_W	1.0	n/a	n/a	2.0	2.83	Plaus/Plaus_run-01/stereo_PW50.wav	2.0	0	2.008
