onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	6.895	G_F	2.0	n/a	n/a	2.0	2.659	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.409
8.006	7.175	G_F	2.0	n/a	n/a	2.0	2.457	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.207
15.195	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.1210000000000004	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.9410000000000003
21.715999999999998	6.505	G_C	1.0	n/a	n/a	1.0	0.281	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.0310000000000001
28.221	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.523	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	2.7970000000000006
35.177	5.541	G_P	2.0	n/a	n/a	2.0	3.179	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.1439999999999997
40.731	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.305	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.21
46.685	6.013	G_F	2.0	n/a	n/a	2.0	3.971	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.369
52.707	7.87	G_C	1.0	n/a	n/a	1.0	0.12	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.87
60.57899999999999	6.4979999999999976	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF23G4.wav	n/a	0	n/a
67.084	6.184	G_F	2.0	n/a	n/a	2.0	2.8760000000000003	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.6260000000000003
73.273	6.83	G_C	1.0	n/a	n/a	1.0	0.324	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.074
80.111	7.505	G_G	1.0	n/a	n/a	2.0	4.268	Gram/Gram_run-01/stereo_2MP96G4.wav	2.0	0	1.8730000000000002
87.617	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.592	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.125
94.756	6.694	G_F	2.0	n/a	n/a	2.0	2.399	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.149
101.461	5.39	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM01d.wav	n/a	0	n/a
106.865	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.569	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.565
113.45299999999999	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	4.154	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.4160000000000004
118.807	7.94	G_C	1.0	n/a	n/a	1.0	0.265	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.0150000000000001
126.74700000000001	6.006	G_P	2.0	n/a	n/a	2.0	3.84	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.8639999999999999
132.768	8.422	G_F	2.0	n/a	n/a	1.0	4.141	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	3.5459999999999994
141.191	7.885	G_P	2.0	n/a	n/a	2.0	2.965	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.0799999999999996
149.08100000000005	6.127000000000002	G_G	1.0	n/a	n/a	2.0	3.2430000000000003	Gram/Gram_run-01/stereo_2MP83G2.wav	2.0	0	2.1830000000000007
155.219	5.765	G_C	1.0	1.0	0.69	n/a	n/a	Gram/Gram_run-01/CoM02b.wav	1.0	1	0.69
160.99	6.706	G_P	2.0	n/a	n/a	2.0	4.572	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.1720000000000006
167.71200000000005	6.61	G_P	2.0	n/a	n/a	2.0	4.454	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.3390000000000004
174.333	6.63	G_C	1.0	n/a	n/a	1.0	0.306	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.056
180.972	5.665	G_P	2.0	n/a	n/a	2.0	4.187	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	2.1850000000000005
186.643	7.55	G_G	1.0	n/a	n/a	1.0	3.7680000000000002	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	1.6689999999999996
194.199	6.51	G_C	1.0	n/a	n/a	1.0	0.076	Gram/Gram_run-01/CoM03e.wav	1.0	1	0.826
200.72	6.98	G_P	2.0	n/a	n/a	2.0	4.0569999999999995	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	1.7080000000000002
207.709	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.5389999999999997	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.505
214.764	5.574	G_F	2.0	n/a	n/a	1.0	4.035	Gram/Gram_run-01/stereo_1MF04U1.wav	1.0	0	3.447
220.352	5.67	G_C	1.0	1.0	0.626	n/a	n/a	Gram/Gram_run-01/CoM07d.wav	1.0	1	0.626
