onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	1.46	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.21
4.586	4.235	P_O	1.0	n/a	n/a	1.0	1.44	Phon/Phon_run-02/PC034.wav	1.0	1	1.19
8.823	3.375	P_R	1.0	n/a	n/a	1.0	1.294	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.044
12.209000000000001	3.474	P_C	1.0	1.0	0.6829999999999999	n/a	n/a	Phon/Phon_run-02/ContS12.wav	1.0	1	0.6829999999999999
15.695	3.875	P_U	2.0	n/a	n/a	2.0	1.204	Phon/Phon_run-02/PM025.wav	2.0	1	0.954
19.581	3.726	P_R	1.0	n/a	n/a	1.0	1.1440000000000001	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.8939999999999999
23.316999999999997	3.451	P_O	1.0	n/a	n/a	2.0	0.883	Phon/Phon_run-02/PC014.wav	2.0	0	0.633
26.77	3.779	P_C	1.0	n/a	n/a	1.0	0.049	Phon/Phon_run-02/ContS02.wav	1.0	1	0.799
30.55599999999999	3.821	P_U	2.0	n/a	n/a	2.0	1.4180000000000001	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.168
34.393	3.49	P_U	2.0	n/a	n/a	2.0	1.526	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.276
37.895	4.38	P_C	1.0	1.0	0.6579999999999999	n/a	n/a	Phon/Phon_run-02/ContS32.wav	1.0	1	0.6579999999999999
42.282	4.0969999999999995	P_R	1.0	n/a	n/a	2.0	1.193	Phon/Phon_run-02/stereo_PR16.wav	2.0	0	0.9430000000000001
46.385	3.5	P_O	1.0	n/a	n/a	1.0	1.8359999999999999	Phon/Phon_run-02/PC022.wav	1.0	1	1.586
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.196	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.946
53.974	3.5	P_O	1.0	n/a	n/a	2.0	1.652	Phon/Phon_run-02/PC028.wav	2.0	0	1.402
57.477	3.5	P_U	2.0	n/a	n/a	1.0	1.751	Phon/Phon_run-02/stereo_PU27.wav	1.0	0	1.501
60.98	3.819	P_C	1.0	n/a	n/a	1.0	0.257	Phon/Phon_run-02/ContS06.wav	1.0	1	1.0070000000000001
64.79899999999999	4.25	P_O	1.0	n/a	n/a	1.0	1.224	Phon/Phon_run-02/PC031.wav	1.0	1	0.974
69.053	3.662	P_C	1.0	1.0	0.695	n/a	n/a	Phon/Phon_run-02/ContS36.wav	1.0	1	0.695
72.722	3.823	P_O	1.0	n/a	n/a	2.0	1.38	Phon/Phon_run-02/PC023.wav	2.0	0	1.13
76.558	4.323	P_C	1.0	n/a	n/a	1.0	0.09	Phon/Phon_run-02/ContS24.wav	1.0	1	0.84
80.895	3.865	P_U	2.0	n/a	n/a	2.0	1.18	Phon/Phon_run-02/PM004.wav	2.0	1	0.9299999999999999
84.765	3.875	P_O	1.0	n/a	n/a	1.0	1.3519999999999999	Phon/Phon_run-02/PC007.wav	1.0	1	1.102
88.65100000000002	4.25	P_U	2.0	n/a	n/a	2.0	1.38	Phon/Phon_run-02/PM011.wav	2.0	1	1.13
92.904	4.362	P_C	1.0	n/a	n/a	1.0	0.23	Phon/Phon_run-02/ContS30.wav	1.0	1	0.98
97.274	3.875	P_O	1.0	n/a	n/a	2.0	1.433	Phon/Phon_run-02/PC030.wav	2.0	0	1.183
101.161	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.751	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.501
104.51299999999999	4.113	P_U	2.0	n/a	n/a	2.0	1.499	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.249
108.633	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.416	Phon/Phon_run-02/PM029.wav	2.0	1	1.166
112.819	3.4539999999999997	P_C	1.0	1.0	0.6990000000000001	n/a	n/a	Phon/Phon_run-02/ContS08.wav	1.0	1	0.6990000000000001
116.289	3.446	P_R	1.0	n/a	n/a	1.0	1.3719999999999999	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.122
119.741	3.85	P_R	1.0	n/a	n/a	1.0	1.247	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	0.9970000000000001
123.594	3.438	P_U	2.0	n/a	n/a	2.0	1.13	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	0.8799999999999999
127.04700000000001	3.915	P_C	1.0	1.0	0.649	n/a	n/a	Phon/Phon_run-02/ContS20.wav	1.0	1	0.649
130.967	3.487	P_U	2.0	n/a	n/a	1.0	1.507	Phon/Phon_run-02/PM021.wav	1.0	0	1.257
134.469	3.965	P_C	1.0	n/a	n/a	2.0	0.16699999999999998	Phon/Phon_run-02/ContS26.wav	2.0	0	0.917
138.439	3.792	P_R	1.0	n/a	n/a	1.0	1.355	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.105
142.24200000000005	4.135	P_O	1.0	n/a	n/a	1.0	1.51	Phon/Phon_run-02/PC024.wav	1.0	1	1.26
146.379	3.875	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM010.wav	n/a	0	n/a
150.265	3.875	P_O	1.0	n/a	n/a	2.0	1.176	Phon/Phon_run-02/PC015.wav	2.0	0	0.9259999999999999
154.151	4.245	P_C	1.0	1.0	0.725	n/a	n/a	Phon/Phon_run-02/ContS14.wav	1.0	1	0.725
158.404	3.854	P_R	1.0	n/a	n/a	1.0	1.308	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	1.058
162.274	4.239	P_O	1.0	n/a	n/a	2.0	1.374	Phon/Phon_run-02/PC008.wav	2.0	0	1.124
166.52700000000004	4.25	P_U	2.0	n/a	n/a	1.0	1.587	Phon/Phon_run-02/stereo_PU11.wav	1.0	0	1.337
170.78099999999995	3.523	P_C	1.0	n/a	n/a	2.0	0.17600000000000002	Phon/Phon_run-02/ContS18.wav	2.0	0	0.926
174.317	3.429	P_O	1.0	n/a	n/a	1.0	1.9480000000000002	Phon/Phon_run-02/PC006.wav	1.0	1	1.698
177.753	4.18	P_R	1.0	n/a	n/a	1.0	1.374	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	1.124
181.93900000000002	4.104	P_R	1.0	n/a	n/a	1.0	1.158	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	0.9079999999999999
