onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.88	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.63
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.814	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.564
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.182	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.932
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.048	Sem/Sem_run-02/ContS08.wav	1.0	1	0.7979999999999999
16.1195	4.33	S_H	1.0	n/a	n/a	2.0	1.567	Sem/Sem_run-02/stereo_1SH10A0.wav	2.0	0	1.317
20.4559	3.872	S_L	1.0	n/a	n/a	1.0	1.4280000000000002	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.1780000000000002
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.262	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.012
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.463	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.213
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.49	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.24
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.105	Sem/Sem_run-02/ContS26.wav	1.0	1	0.855
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	1.237	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	0.987
43.7745	4.311	S_L	1.0	n/a	n/a	2.0	1.68	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.43
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	1.416	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.166
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	2.467	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	2.217
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.456	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.206
59.8529	3.8539999999999996	S_C	1.0	1.0	0.747	1.0	0.551	Sem/Sem_run-02/ContS02.wav	1.0	1	0.747
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.724	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.474
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.096	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	0.8460000000000001
71.9622	4.462	S_C	1.0	1.0	0.489	1.0	0.268	Sem/Sem_run-02/ContS22.wav	1.0	1	0.489
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.329	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.079
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.352	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.102
83.2206	4.324	S_C	1.0	1.0	0.611	1.0	0.609	Sem/Sem_run-02/ContS04.wav	1.0	1	0.611
87.5571	4.253	S_L	1.0	n/a	n/a	1.0	1.859	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.609
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	1.27	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.02
95.664	4.395	S_C	1.0	n/a	n/a	1.0	0.004	Sem/Sem_run-02/ContS14.wav	1.0	1	0.754
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	2.0	1.5019999999999998	Sem/Sem_run-02/stereo_1SH09A0.wav	2.0	0	1.2519999999999998
103.9534	3.75	S_U	2.0	n/a	n/a	2.0	2.123	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.8730000000000002
107.7063	3.641	S_C	1.0	1.0	0.705	1.0	0.713	Sem/Sem_run-02/ContS34.wav	1.0	1	0.705
111.359	3.338	S_U	2.0	n/a	n/a	2.0	1.65	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.4
114.7114	3.45	S_L	1.0	n/a	n/a	1.0	2.1180000000000003	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.8680000000000003
118.164	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	2.018	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.7679999999999998
122.0178	3.459	S_H	1.0	n/a	n/a	1.0	1.274	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.024
125.4869	3.512	S_C	1.0	1.0	0.628	1.0	0.422	Sem/Sem_run-02/ContS16.wav	1.0	1	0.628
129.0062	3.489	S_H	1.0	n/a	n/a	1.0	1.315	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.065
132.5087	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.855	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.605
136.3616	3.46	S_L	1.0	n/a	n/a	1.0	1.121	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	0.871
139.8308	4.53	S_C	1.0	1.0	0.6729999999999999	1.0	0.591	Sem/Sem_run-02/ContS32.wav	1.0	1	0.6729999999999999
144.3674	4.351	S_H	1.0	n/a	n/a	1.0	1.567	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	1.317
148.7216	3.48	S_H	1.0	n/a	n/a	2.0	1.932	Sem/Sem_run-02/stereo_2SH47A0.wav	2.0	0	1.682
152.2075	3.3	S_H	1.0	n/a	n/a	1.0	1.807	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.557
155.5099	3.847	S_U	2.0	n/a	n/a	2.0	1.892	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.642
159.3627	3.923	S_C	1.0	1.0	0.5579999999999999	1.0	0.7170000000000001	Sem/Sem_run-02/ContS10.wav	1.0	1	0.5579999999999999
163.2989	3.7510000000000003	S_U	2.0	n/a	n/a	2.0	1.54	Sem/Sem_run-02/stereo_2SU80A0.wav	2.0	1	1.29
167.0527	4.2	S_L	1.0	n/a	n/a	2.0	2.027	Sem/Sem_run-02/stereo_2SL66A0.wav	2.0	0	1.777
171.2559	3.99	S_C	1.0	1.0	0.659	1.0	1.2990000000000002	Sem/Sem_run-02/ContS20.wav	1.0	1	0.659
175.2588	4.041	S_C	1.0	n/a	n/a	1.0	0.098	Sem/Sem_run-02/ContS28.wav	1.0	1	0.848
179.3117	4.2	S_U	2.0	n/a	n/a	2.0	1.533	Sem/Sem_run-02/stereo_2SU89A0.wav	2.0	1	1.283
