onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	2.0	1.518	Phon/Phon_run-01/stereo_PR01.wav	2.0	0	1.268
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.329	Phon/Phon_run-01/PC018.wav	1.0	1	1.079
8.3317	3.391	P_O	1.0	n/a	n/a	2.0	1.236	Phon/Phon_run-01/PC009.wav	2.0	0	0.986
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.425	Phon/Phon_run-01/ContS11.wav	1.0	1	1.175
16.1207	3.345	P_U	2.0	n/a	n/a	1.0	1.445	Phon/Phon_run-01/PM002.wav	1.0	0	1.195
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.293	Phon/Phon_run-01/ContS21.wav	1.0	1	1.043
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	1.297	Phon/Phon_run-01/PC005.wav	2.0	0	1.047
28.314	3.3	P_U	2.0	n/a	n/a	1.0	1.123	Phon/Phon_run-01/stereo_PU26.wav	1.0	0	0.873
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	0.53	Phon/Phon_run-01/ContS03.wav	1.0	1	1.28
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.327	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.077
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	1.0	1.659	Phon/Phon_run-01/PM020.wav	1.0	0	1.409
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	1.409	Phon/Phon_run-01/PC027.wav	1.0	1	1.159
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.5530000000000002	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.3030000000000002
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	1.0979999999999999	Phon/Phon_run-01/ContS05.wav	1.0	1	1.8479999999999999
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.715	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.465
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	1.3619999999999999	Phon/Phon_run-01/PC013.wav	1.0	1	1.1119999999999999
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	0.46399999999999997	Phon/Phon_run-01/ContS17.wav	1.0	1	1.214
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.324	Phon/Phon_run-01/PM027.wav	2.0	1	1.074
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	1.4369999999999998	Phon/Phon_run-01/PC021.wav	1.0	1	1.1869999999999998
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	0.563	Phon/Phon_run-01/ContS29.wav	1.0	1	1.313
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.6480000000000001	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.3980000000000001
85.0239	3.95	P_O	1.0	n/a	n/a	2.0	1.453	Phon/Phon_run-01/PC012.wav	2.0	0	1.203
88.9768	3.95	P_U	2.0	n/a	n/a	1.0	1.7	Phon/Phon_run-01/PM003.wav	1.0	0	1.45
92.9297	3.939	P_O	1.0	n/a	n/a	2.0	1.2990000000000002	Phon/Phon_run-01/PC004.wav	2.0	0	1.0490000000000002
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	1.389	Phon/Phon_run-01/ContS27.wav	1.0	1	2.1390000000000002
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	1.39	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.14
104.7882	3.862	P_R	1.0	n/a	n/a	1.0	1.496	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.246
108.6576	3.95	P_O	1.0	n/a	n/a	1.0	1.89	Phon/Phon_run-01/PC026.wav	1.0	1	1.64
112.6107	3.5	P_O	1.0	n/a	n/a	1.0	1.8	Phon/Phon_run-01/PC025.wav	1.0	1	1.55
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	0.5	Phon/Phon_run-01/ContS23.wav	1.0	1	1.25
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.365	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.115
123.9359	3.346	P_U	2.0	n/a	n/a	2.0	2.158	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.908
127.2885	3.891	P_R	1.0	n/a	n/a	1.0	0.987	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	0.737
131.1913	3.355	P_O	1.0	n/a	n/a	1.0	1.127	Phon/Phon_run-01/PC003.wav	1.0	1	0.877
134.5604	3.951	P_C	1.0	n/a	n/a	1.0	0.245	Phon/Phon_run-01/ContS15.wav	1.0	1	0.995
138.5144	3.74	P_U	2.0	n/a	n/a	1.0	1.929	Phon/Phon_run-01/stereo_PU16.wav	1.0	0	1.679
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.9280000000000002	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.6780000000000002
146.22	3.464	P_C	1.0	n/a	n/a	1.0	0.45799999999999996	Phon/Phon_run-01/ContS09.wav	1.0	1	1.208
149.6892	4.275	P_R	1.0	n/a	n/a	1.0	1.203	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	0.9530000000000001
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	1.443	Phon/Phon_run-01/PM023.wav	2.0	1	1.193
157.9284	4.4	P_U	2.0	n/a	n/a	2.0	1.6469999999999998	Phon/Phon_run-01/PM001.wav	2.0	1	1.3969999999999998
162.3319	3.665	P_C	1.0	n/a	n/a	1.0	0.703	Phon/Phon_run-01/ContS35.wav	1.0	1	1.4529999999999998
166.0011	3.463	P_O	1.0	n/a	n/a	2.0	1.57	Phon/Phon_run-01/PC017.wav	2.0	0	1.32
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	1.541	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	1.291
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	1.5490000000000002	Phon/Phon_run-01/ContS33.wav	1.0	1	2.2990000000000004
177.893	3.5	P_R	1.0	n/a	n/a	1.0	1.42	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.17
