onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	4.2	S_U	2.0	n/a	n/a	2.0	1.7590000000000001	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.509
5.3039999999999985	3.596	S_C	1.0	1.0	0.691	1.0	0.31	Sem/Sem_run-01/ContS29.wav	1.0	1	0.691
8.907	3.425	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU87A0.wav	n/a	0	n/a
12.343	3.933	S_H	1.0	n/a	n/a	1.0	1.9369999999999998	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.687
16.279	4.323	S_H	1.0	n/a	n/a	1.0	1.391	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.141
20.616	4.073	S_C	1.0	n/a	n/a	2.0	0.583	Sem/Sem_run-01/ContS31.wav	2.0	0	1.333
24.701999999999998	3.869	S_L	1.0	n/a	n/a	1.0	2.404	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	2.154
28.572	3.75	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	2.845
32.324	4.3660000000000005	S_U	2.0	1.0	0.095	2.0	1.901	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.651
36.694	3.3	S_L	1.0	n/a	n/a	1.0	1.193	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.9430000000000001
39.997	3.884	S_C	1.0	n/a	n/a	1.0	0.053	Sem/Sem_run-01/ContS05.wav	1.0	1	0.803
43.883	4.371	S_H	1.0	n/a	n/a	2.0	1.956	Sem/Sem_run-01/stereo_2SH58A0.wav	2.0	0	1.706
48.27	4.329	S_L	1.0	n/a	n/a	1.0	2.088	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.838
52.607	3.94	S_H	1.0	n/a	n/a	1.0	2.38	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	2.13
56.56	4.2	S_U	2.0	n/a	n/a	2.0	1.294	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.044
60.76300000000001	3.474	S_C	1.0	n/a	n/a	1.0	0.943	Sem/Sem_run-01/ContS11.wav	1.0	1	1.693
64.249	4.271	S_L	1.0	n/a	n/a	1.0	1.7309999999999999	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.481
68.535	3.91	S_L	1.0	n/a	n/a	1.0	2.247	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.9969999999999999
72.455	4.479	S_C	1.0	1.0	0.716	1.0	0.435	Sem/Sem_run-01/ContS25.wav	1.0	1	0.716
76.942	3.378	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU81A0.wav	n/a	0	n/a
80.328	3.42	S_L	1.0	n/a	n/a	1.0	1.804	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.554
83.764	4.3439999999999985	S_L	1.0	n/a	n/a	2.0	1.2009999999999998	Sem/Sem_run-01/stereo_1SL30A0.wav	2.0	0	0.9509999999999998
88.117	3.909	S_L	1.0	n/a	n/a	1.0	1.676	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.426
92.037	3.867	S_H	1.0	n/a	n/a	1.0	1.392	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.142
95.906	3.828	S_U	2.0	n/a	n/a	1.0	1.886	Sem/Sem_run-01/stereo_1SU37A0.wav	1.0	0	1.636
99.742	4.565	S_C	1.0	n/a	n/a	1.0	0.292	Sem/Sem_run-01/ContS35.wav	1.0	1	1.042
104.31299999999999	3.3	S_U	2.0	n/a	n/a	1.0	2.116	Sem/Sem_run-01/stereo_1SU35A0.wav	1.0	0	1.866
107.615	3.477	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL65A0.wav	n/a	0	n/a
111.101	3.83	S_H	1.0	n/a	n/a	2.0	1.327	Sem/Sem_run-01/stereo_1SH07A0.wav	2.0	0	1.077
114.93700000000001	4.3439999999999985	S_C	1.0	1.0	0.737	1.0	0.41200000000000003	Sem/Sem_run-01/ContS07.wav	1.0	1	0.737
119.291	3.5	S_H	1.0	n/a	n/a	1.0	1.3730000000000002	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.1230000000000002
122.79299999999999	3.919	S_U	2.0	n/a	n/a	2.0	1.5330000000000001	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.283
126.713	3.5	S_H	1.0	n/a	n/a	1.0	1.6969999999999998	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.4469999999999998
130.216	3.392	S_L	1.0	n/a	n/a	1.0	1.829	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.579
133.618	3.54	S_C	1.0	n/a	n/a	1.0	0.237	Sem/Sem_run-01/ContS19.wav	1.0	1	0.987
137.171	4.4	S_H	1.0	n/a	n/a	1.0	1.5430000000000001	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.293
141.57399999999996	3.342	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH11A0.wav	n/a	0	n/a
144.92700000000005	3.385	S_U	2.0	n/a	n/a	1.0	1.598	Sem/Sem_run-01/stereo_1SU44A0.wav	1.0	0	1.348
