onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.3	7.034	SP_W	1.0	n/a	n/a	2.0	4.1960000000000015	Plaus/Plaus_run-01/stereo_PW85.wav	2.0	0	2.0490000000000013
8.349	5.641	SP_I	2.0	n/a	n/a	2.0	2.701	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.781
13.999	6.77	SP_C	1.0	n/a	n/a	1.0	3.398	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	4.148
20.783	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.968	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.9880000000000002
28.116	6.145	SP_C	1.0	n/a	n/a	1.0	0.8740000000000001	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.624
34.266	5.181	SP_I	2.0	n/a	n/a	2.0	2.96	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.0180000000000002
39.449	5.092	SP_S	1.0	n/a	n/a	2.0	3.177	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	2.114
44.549	7.355	SP_C	1.0	n/a	n/a	1.0	0.284	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.034
51.915	7.47	SP_I	2.0	n/a	n/a	2.0	4.137	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.966
59.398	7.399	SP_S	1.0	n/a	n/a	1.0	4.208	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.9410000000000005
66.798	5.685	SP_S	1.0	n/a	n/a	1.0	3.089	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.08
72.498	5.669	SP_W	1.0	n/a	n/a	2.0	2.756	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.7500000000000002
78.181	7.9	SP_C	1.0	n/a	n/a	1.0	0.34600000000000003	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.0959999999999999
86.081	5.145	SP_I	2.0	n/a	n/a	2.0	2.9410000000000003	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.9330000000000005
91.231	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	4.614	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	2.494
98.148	5.738	SP_S	1.0	n/a	n/a	1.0	2.928	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.757
103.897	6.276	SP_W	1.0	n/a	n/a	1.0	2.902	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.08
110.181	5.49	SP_C	1.0	n/a	n/a	1.0	0.309	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.0590000000000002
115.681	5.7	SP_I	2.0	n/a	n/a	2.0	3.1860000000000004	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.2950000000000004
121.397	7.237	SP_S	1.0	n/a	n/a	1.0	4.033	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.0669999999999997
128.64700000000002	6.49	SP_C	1.0	n/a	n/a	1.0	0.14300000000000002	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	0.893
135.14700000000002	6.25	SP_W	1.0	n/a	n/a	1.0	2.5780000000000003	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	1.5980000000000003
141.39700000000005	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	3.973	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	1.8080000000000005
148.363	7.085	SP_C	1.0	1.0	0.593	1.0	0.665	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	0.593
155.463	6.3610000000000015	SP_S	1.0	n/a	n/a	2.0	3.5810000000000004	Plaus/Plaus_run-01/stereo_PC24.wav	2.0	0	1.3230000000000004
161.83	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	2.6710000000000003	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	1.6570000000000005
166.946	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	3.733	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	1.5370000000000004
173.24599999999995	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	2.494	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	1.2990000000000002
179.829	5.273	SP_W	1.0	n/a	n/a	1.0	3.087	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	1.92
185.112	5.77	SP_C	1.0	n/a	n/a	1.0	0.325	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	1.075
190.896	6.731	SP_S	1.0	n/a	n/a	1.0	3.821	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	1.7209999999999999
197.629	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.725	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.742
204.845	5.181	SP_S	1.0	n/a	n/a	1.0	2.377	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.436
210.029	6.238	SP_S	1.0	n/a	n/a	2.0	3.155	Plaus/Plaus_run-01/stereo_PC36.wav	2.0	0	1.1089999999999995
216.278	7.73	SP_C	1.0	n/a	n/a	1.0	0.115	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	0.865
224.012	6.843	SP_I	2.0	n/a	n/a	2.0	4.5760000000000005	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	2.4490000000000007
230.862	6.101	SP_W	1.0	n/a	n/a	2.0	3.73	Plaus/Plaus_run-01/stereo_PW28.wav	2.0	0	1.7979999999999996
236.978	7.419	SP_W	1.0	n/a	n/a	1.0	3.698	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	1.6620000000000004
