onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.9709999999999999	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.7209999999999999
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.374	Phon/Phon_run-01/PC018.wav	1.0	1	1.124
8.3317	3.391	P_O	1.0	n/a	n/a	2.0	1.3219999999999998	Phon/Phon_run-01/PC009.wav	2.0	0	1.0719999999999998
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.07400000000000001	Phon/Phon_run-01/ContS11.wav	1.0	1	0.8240000000000001
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	1.5659999999999998	Phon/Phon_run-01/PM002.wav	2.0	1	1.3159999999999998
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.456	Phon/Phon_run-01/ContS21.wav	1.0	1	1.206
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	1.588	Phon/Phon_run-01/PC005.wav	2.0	0	1.338
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.695	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.445
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	0.332	Phon/Phon_run-01/ContS03.wav	1.0	1	1.082
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.474	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.224
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.561	Phon/Phon_run-01/PM020.wav	2.0	1	1.311
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	2.255	Phon/Phon_run-01/PC027.wav	1.0	1	2.005
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.392	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.142
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	0.026000000000000002	Phon/Phon_run-01/ContS05.wav	1.0	1	0.776
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.3880000000000001	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.1380000000000001
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	2.1109999999999998	Phon/Phon_run-01/PC013.wav	1.0	1	1.8609999999999998
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	0.27699999999999997	Phon/Phon_run-01/ContS17.wav	1.0	1	1.027
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.8	Phon/Phon_run-01/PM027.wav	2.0	1	1.55
72.7471	4.4	P_O	1.0	n/a	n/a	2.0	1.61	Phon/Phon_run-01/PC021.wav	2.0	0	1.36
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	0.39399999999999996	Phon/Phon_run-01/ContS29.wav	1.0	1	1.144
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.849	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.599
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	1.659	Phon/Phon_run-01/PC012.wav	1.0	1	1.409
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	1.5630000000000002	Phon/Phon_run-01/PM003.wav	2.0	1	1.3130000000000002
92.9297	3.939	P_O	1.0	n/a	n/a	1.0	1.8219999999999998	Phon/Phon_run-01/PC004.wav	1.0	1	1.5719999999999998
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	0.37	Phon/Phon_run-01/ContS27.wav	1.0	1	1.12
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	2.0580000000000003	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.8080000000000003
104.7882	3.862	P_R	1.0	n/a	n/a	1.0	1.124	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	0.8740000000000001
108.6576	3.95	P_O	1.0	n/a	n/a	2.0	1.883	Phon/Phon_run-01/PC026.wav	2.0	0	1.633
112.6107	3.5	P_O	1.0	n/a	n/a	1.0	1.249	Phon/Phon_run-01/PC025.wav	1.0	1	0.9990000000000001
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	0.055	Phon/Phon_run-01/ContS23.wav	1.0	1	0.805
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.942	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.692
123.9359	3.346	P_U	2.0	n/a	n/a	2.0	1.216	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	0.966
