onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.755	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.505
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	2.5989999999999998	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.349
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.5039999999999996	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.324
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.353	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.103
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.917	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	4.191
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.696	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.661
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.762	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.667
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.897	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.295
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.505	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.255
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.005	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.8239999999999998
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	3.763	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	4.513
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.24100000000000002	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.991
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.785	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.3900000000000006
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	2.0	4.9639999999999995	Gram/Gram_run-01/stereo_1MP47G4.wav	2.0	0	2.4970000000000008
94.74799999999999	6.694	G_F	2.0	n/a	n/a	2.0	2.519	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.269
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.225	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.975
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.0869999999999997	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.083
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.531	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	2.7930000000000006
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.32	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.07
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	3.841	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.8650000000000002
132.7683	8.422	G_F	2.0	n/a	n/a	2.0	3.803	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.2079999999999993
