onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	2.102	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.8519999999999999
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.541	Phon/Phon_run-02/PC034.wav	1.0	1	1.291
8.823	3.375	P_R	1.0	n/a	n/a	1.0	1.43	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.18
12.209000000000001	3.474	P_C	1.0	n/a	n/a	2.0	0.293	Phon/Phon_run-02/ContS12.wav	2.0	0	1.043
15.695	3.875	P_U	2.0	n/a	n/a	2.0	2.358	Phon/Phon_run-02/PM025.wav	2.0	1	2.108
19.582	3.726	P_R	1.0	n/a	n/a	1.0	1.0290000000000001	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.7789999999999999
23.318	3.451	P_O	1.0	n/a	n/a	1.0	1.123	Phon/Phon_run-02/PC014.wav	1.0	1	0.873
26.771	3.779	P_C	1.0	n/a	n/a	1.0	0.121	Phon/Phon_run-02/ContS02.wav	1.0	1	0.871
30.557	3.821	P_U	2.0	n/a	n/a	1.0	1.361	Phon/Phon_run-02/stereo_PU18.wav	1.0	0	1.111
34.393	3.49	P_U	2.0	n/a	n/a	2.0	1.855	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.605
37.896	4.38	P_C	1.0	n/a	n/a	1.0	0.11699999999999999	Phon/Phon_run-02/ContS32.wav	1.0	1	0.867
42.283	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.653	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.403
46.386	3.5	P_O	1.0	n/a	n/a	1.0	1.7990000000000002	Phon/Phon_run-02/PC022.wav	1.0	1	1.5490000000000002
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	2.0	1.422	Phon/Phon_run-02/stereo_PR08.wav	2.0	0	1.172
53.975	3.5	P_O	1.0	n/a	n/a	1.0	1.784	Phon/Phon_run-02/PC028.wav	1.0	1	1.534
57.478	3.5	P_U	2.0	n/a	n/a	1.0	1.609	Phon/Phon_run-02/stereo_PU27.wav	1.0	0	1.359
60.98	3.819	P_C	1.0	n/a	n/a	1.0	0.098	Phon/Phon_run-02/ContS06.wav	1.0	1	0.848
64.8	4.25	P_O	1.0	n/a	n/a	1.0	1.8980000000000001	Phon/Phon_run-02/PC031.wav	1.0	1	1.648
69.053	3.662	P_C	1.0	n/a	n/a	1.0	0.16	Phon/Phon_run-02/ContS36.wav	1.0	1	0.91
72.723	3.823	P_O	1.0	n/a	n/a	2.0	1.665	Phon/Phon_run-02/PC023.wav	2.0	0	1.415
76.559	4.323	P_C	1.0	n/a	n/a	1.0	0.122	Phon/Phon_run-02/ContS24.wav	1.0	1	0.872
80.896	3.865	P_U	2.0	n/a	n/a	2.0	2.061	Phon/Phon_run-02/PM004.wav	2.0	1	1.811
84.765	3.875	P_O	1.0	n/a	n/a	2.0	1.419	Phon/Phon_run-02/PC007.wav	2.0	0	1.169
88.652	4.25	P_U	2.0	n/a	n/a	2.0	1.9509999999999998	Phon/Phon_run-02/PM011.wav	2.0	1	1.701
92.905	4.362	P_C	1.0	1.0	0.722	n/a	n/a	Phon/Phon_run-02/ContS30.wav	1.0	1	0.722
97.275	3.875	P_O	1.0	n/a	n/a	1.0	1.4880000000000002	Phon/Phon_run-02/PC030.wav	1.0	1	1.2380000000000002
101.161	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.315	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.065
104.49700000000001	4.113	P_U	2.0	n/a	n/a	2.0	1.598	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.348
108.617	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	2.322	Phon/Phon_run-02/PM029.wav	2.0	1	2.072
