onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	1.5659999999999998	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	1.3159999999999998
5.287999999999999	3.486	S_U	2.0	n/a	n/a	1.0	1.189	Sem/Sem_run-02/stereo_2SU85A0.wav	1.0	0	0.9390000000000001
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	2.017	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.767
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.313	Sem/Sem_run-02/ContS08.wav	1.0	1	1.063
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.006	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.756
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.926	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.676
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.431	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.181
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.487	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.237
32.425	3.321	S_L	1.0	n/a	n/a	2.0	1.636	Sem/Sem_run-02/stereo_1SL16A0.wav	2.0	0	1.386
35.761	3.59	S_C	1.0	n/a	n/a	1.0	0.306	Sem/Sem_run-02/ContS26.wav	1.0	1	1.056
39.364	4.4	S_H	1.0	n/a	n/a	1.0	1.918	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.668
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.77	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.52
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.604	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.354
52.006	4.4	S_U	2.0	n/a	n/a	1.0	1.439	Sem/Sem_run-02/stereo_2SU84A0.wav	1.0	0	1.189
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	1.327	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.077
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	1.254	Sem/Sem_run-02/ContS02.wav	1.0	1	2.004
63.715	4.37	S_L	1.0	n/a	n/a	1.0	1.585	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.335
68.085	3.862	S_L	1.0	n/a	n/a	1.0	1.182	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	0.9319999999999999
71.955	4.462	S_C	1.0	n/a	n/a	1.0	0.17	Sem/Sem_run-02/ContS22.wav	1.0	1	0.92
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.123	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	0.873
79.844	3.355	S_U	2.0	n/a	n/a	1.0	1.707	Sem/Sem_run-02/stereo_1SU36A0.wav	1.0	0	1.457
83.214	4.324	S_C	1.0	n/a	n/a	1.0	0.224	Sem/Sem_run-02/ContS04.wav	1.0	1	0.974
87.55	4.253	S_L	1.0	n/a	n/a	1.0	1.319	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.069
91.803	3.839	S_L	1.0	n/a	n/a	1.0	1.335	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.085
95.656	4.395	S_C	1.0	n/a	n/a	1.0	0.489	Sem/Sem_run-02/ContS14.wav	1.0	1	1.2389999999999999
100.06	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.208	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	0.958
103.946	3.75	S_U	2.0	n/a	n/a	1.0	1.081	Sem/Sem_run-02/stereo_1SU32A0.wav	1.0	0	0.831
107.699	3.641	S_C	1.0	n/a	n/a	1.0	0.765	Sem/Sem_run-02/ContS34.wav	1.0	1	1.5150000000000001
111.352	3.338	S_U	2.0	n/a	n/a	1.0	1.119	Sem/Sem_run-02/stereo_1SU31A0.wav	1.0	0	0.869
114.704	3.45	S_L	1.0	n/a	n/a	1.0	1.527	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.277
118.157	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.6369999999999998	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.3869999999999998
122.01	3.459	S_H	1.0	n/a	n/a	1.0	1.342	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.092
125.479	3.512	S_C	1.0	n/a	n/a	1.0	0.28800000000000003	Sem/Sem_run-02/ContS16.wav	1.0	1	1.038
128.998	3.489	S_H	1.0	n/a	n/a	1.0	1.273	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.023
132.501	3.8489999999999998	S_U	2.0	n/a	n/a	1.0	0.099	Sem/Sem_run-02/stereo_2SU86A0.wav	n/a	0	n/a
136.35399999999998	3.46	S_L	1.0	n/a	n/a	1.0	1.015	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	0.7649999999999999
139.82299999999998	4.53	S_C	1.0	n/a	n/a	1.0	0.6940000000000001	Sem/Sem_run-02/ContS32.wav	1.0	1	1.444
144.36	4.351	S_H	1.0	n/a	n/a	2.0	1.57	Sem/Sem_run-02/stereo_2SH52A0.wav	2.0	0	1.32
148.713	3.48	S_H	1.0	n/a	n/a	1.0	1.39	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.14
152.19899999999996	3.3	S_H	1.0	n/a	n/a	1.0	1.3730000000000002	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.1230000000000002
155.502	3.847	S_U	2.0	n/a	n/a	1.0	1.206	Sem/Sem_run-02/stereo_1SU39A0.wav	1.0	0	0.956
159.355	3.923	S_C	1.0	n/a	n/a	1.0	0.7440000000000001	Sem/Sem_run-02/ContS10.wav	1.0	1	1.4940000000000002
163.291	3.7510000000000003	S_U	2.0	n/a	n/a	2.0	1.7619999999999998	Sem/Sem_run-02/stereo_2SU80A0.wav	2.0	1	1.5119999999999998
167.044	4.2	S_L	1.0	n/a	n/a	1.0	1.197	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	0.9470000000000001
171.247	3.99	S_C	1.0	n/a	n/a	1.0	0.614	Sem/Sem_run-02/ContS20.wav	1.0	1	1.3639999999999999
175.25	4.041	S_C	1.0	n/a	n/a	1.0	0.412	Sem/Sem_run-02/ContS28.wav	1.0	1	1.162
179.303	4.2	S_U	2.0	n/a	n/a	1.0	1.315	Sem/Sem_run-02/stereo_2SU89A0.wav	1.0	0	1.065
183.507	4.368	S_H	1.0	n/a	n/a	1.0	1.177	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	0.927
