onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	3.5869999999999997	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.44
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	0.8079999999999999	Plaus/Plaus_run-01/stereo_PI11.wav	n/a	0	n/a
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.32899999999999996	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.079
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.8069999999999995	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.8270000000000004
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	1.3459999999999999	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	2.096
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	3.2439999999999998	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.302
39.243	5.092	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PC13.wav	n/a	0	n/a
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.802	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.552
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	5.2	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	3.0290000000000004
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.76	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.4929999999999999
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	3.513	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.5039999999999996
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	3.825	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	2.819
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	1.5730000000000002	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	2.3230000000000004
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.8680000000000003	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.8600000000000005
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.2860000000000005	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	2.1660000000000004
97.9243	5.738	SP_S	1.0	n/a	n/a	1.0	3.935	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	2.7640000000000002
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	3.323	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.501
109.954	5.49	SP_C	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/CoM03d.wav	n/a	0	n/a
