onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	1.0	1.633	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	1.383
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.594	Sem/Sem_run-01/ContS29.wav	1.0	1	1.344
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.2409999999999999	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	0.991
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.554	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.304
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.093	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.843
20.6064	4.073	S_C	1.0	1.0	0.449	1.0	0.726	Sem/Sem_run-01/ContS31.wav	1.0	1	0.449
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.5419999999999998	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.2919999999999998
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	0.753	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.503
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.261	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.011
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.415	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.165
39.9885	3.884	S_C	1.0	1.0	0.563	1.0	0.5820000000000001	Sem/Sem_run-01/ContS05.wav	1.0	1	0.563
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.3359999999999999	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.0859999999999999
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.561	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.311
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.614	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.364
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.1909999999999998	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	0.9409999999999998
60.753	3.474	S_C	1.0	1.0	0.39799999999999996	1.0	0.48	Sem/Sem_run-01/ContS11.wav	1.0	1	0.398
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.8780000000000001	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.6280000000000001
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.31	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.06
72.4443	4.479	S_C	1.0	1.0	0.6709999999999999	1.0	0.5670000000000001	Sem/Sem_run-01/ContS25.wav	1.0	1	0.6709999999999999
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.531	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.281
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.805	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.555
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	2.0	0.966	Sem/Sem_run-01/stereo_1SL30A0.wav	2.0	0	0.716
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.5119999999999998	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.2619999999999998
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.3219999999999998	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.0719999999999998
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.4	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.15
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	0.065	Sem/Sem_run-01/ContS35.wav	1.0	1	0.815
104.2964	3.3	S_U	2.0	n/a	n/a	2.0	1.492	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.242
107.5986	3.477	S_L	1.0	n/a	n/a	1.0	1.3940000000000001	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.1440000000000001
111.0845	3.83	S_H	1.0	n/a	n/a	1.0	1.2409999999999999	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	0.991
114.9207	4.3439999999999985	S_C	1.0	1.0	0.645	1.0	0.57	Sem/Sem_run-01/ContS07.wav	1.0	1	0.645
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.301	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.051
122.7765	3.919	S_U	2.0	n/a	n/a	2.0	2.278	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	2.028
