onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.3159999999999998	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.0659999999999998
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.59	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.34
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.52	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.27
12.6503	3.454	S_C	1.0	n/a	n/a	2.0	0.016	Sem/Sem_run-02/ContS08.wav	2.0	0	0.766
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.4040000000000001	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.154
20.4559	3.872	S_L	1.0	n/a	n/a	2.0	1.5819999999999999	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.332
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.465	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.215
28.2293	4.2	S_U	2.0	1.0	0.321	n/a	n/a	Sem/Sem_run-02/stereo_1SU42A0.wav	n/a	0	n/a
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.4409999999999998	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.1909999999999998
35.7684	3.59	S_C	1.0	2.0	0.625	1.0	0.6759999999999999	Sem/Sem_run-02/ContS26.wav	2.0	0	0.625
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	1.626	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.376
43.7745	4.311	S_L	1.0	n/a	n/a	1.0	1.791	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.541
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	1.249	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.9990000000000001
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	1.5230000000000001	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.273
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.245	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	0.9950000000000001
59.8529	3.8539999999999996	S_C	1.0	1.0	0.555	1.0	0.537	Sem/Sem_run-02/ContS02.wav	1.0	1	0.555
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.715	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.465
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.5330000000000001	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.283
71.9622	4.462	S_C	1.0	1.0	0.66	1.0	0.6679999999999999	Sem/Sem_run-02/ContS22.wav	1.0	1	0.66
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.013	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	0.7629999999999999
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.624	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.374
83.2206	4.324	S_C	1.0	1.0	0.6459999999999999	1.0	0.626	Sem/Sem_run-02/ContS04.wav	1.0	1	0.6459999999999999
87.5571	4.253	S_L	1.0	n/a	n/a	2.0	1.656	Sem/Sem_run-02/stereo_1SL24A0.wav	2.0	0	1.406
