onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	4.361000000000001	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.2140000000000013
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.822	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.902
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.12	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.87
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.413	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.4330000000000003
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	0.355	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.105
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.4530000000000003	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.511
39.243	5.092	SP_S	1.0	n/a	n/a	2.0	2.347	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	1.2839999999999998
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.051	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.8009999999999999
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.488	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.3170000000000006
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	4.037	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.77
66.5818	5.685	SP_S	1.0	n/a	n/a	2.0	3.06	Plaus/Plaus_run-01/stereo_PC47.wav	2.0	0	2.051
72.2704	5.669	SP_W	1.0	n/a	n/a	1.0	2.835	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.829
77.9423	7.9	SP_C	1.0	1.0	0.741	n/a	n/a	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.741
