onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.5169999999999995	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.386
8.7323	7.315	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF20U4.wav	n/a	0	n/a
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	4.164	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	3.0719999999999996
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.009000000000000001	Gram/Gram_run-02/CoM06d.wav	1.0	1	0.759
28.5465	6.221	G_G	1.0	n/a	n/a	2.0	3.571	Gram/Gram_run-02/stereo_1MF02G1.wav	2.0	0	1.5310000000000001
34.769	5.801	G_F	2.0	n/a	n/a	2.0	3.159	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.909
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.12	Gram/Gram_run-02/CoM07l.wav	1.0	1	0.87
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	2.7319999999999998	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.482
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	5.478	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	4.726999999999999
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.1	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.7389999999999999
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.5089999999999995	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.2470000000000008
74.2828	6.643	G_P	2.0	n/a	n/a	1.0	4.071000000000001	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	3.1150000000000015
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.259	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.009
88.639	6.352	G_F	2.0	n/a	n/a	2.0	2.6830000000000003	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.4330000000000003
94.9947	5.801	G_G	1.0	n/a	n/a	1.0	3.722	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.339
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MP44U4.wav	n/a	0	n/a
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	0.526	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.276
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	2.818	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.568
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.6430000000000002	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.431
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	1.0	3.967	Gram/Gram_run-02/stereo_2MP73U1.wav	1.0	0	1.94
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	0.069	Gram/Gram_run-02/CoM02l.wav	1.0	1	0.819
142.4994	5.983	G_G	1.0	n/a	n/a	1.0	3.4930000000000003	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.571
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	3.213	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.207
153.8576	7.145	G_C	1.0	1.0	0.705	1.0	0.841	Gram/Gram_run-02/CoM09e.wav	1.0	1	0.705
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	3.7710000000000004	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.085
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	0.038	Gram/Gram_run-02/CoM07b.wav	1.0	1	0.788
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	3.764	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	2.4259999999999997
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	3.035	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.785
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	3.508	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.465
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	4.546	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	3.1720000000000006
199.3896	6.5	G_C	1.0	1.0	0.654	1.0	0.703	Gram/Gram_run-02/CoM01e.wav	1.0	1	0.654
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	4.117	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	1.835
212.3325	6.19	G_G	1.0	n/a	n/a	1.0	4.934	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	4.002000000000001
218.537	7.114	G_G	1.0	n/a	n/a	1.0	4.149	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	1.9609999999999999
225.6587	6.731	G_F	2.0	n/a	n/a	2.0	4.061	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	3.4899999999999998
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	0.14	Gram/Gram_run-02/CoM02d.wav	1.0	1	0.89
238.4179	7.17	G_G	1.0	n/a	n/a	1.0	4.779	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	2.5299999999999994
245.5909	5.33	G_C	1.0	1.0	0.68	1.0	1.331	Gram/Gram_run-02/CoM06b.wav	1.0	1	0.68
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	3.782	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.212
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	3.935	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	1.746
