onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.646	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.396
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.7309999999999999	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.481
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.3159999999999998	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.0659999999999998
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.003	Sem/Sem_run-02/ContS08.wav	1.0	1	0.753
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.371	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.121
20.4559	3.872	S_L	1.0	n/a	n/a	1.0	2.105	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.855
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.421	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.171
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.5230000000000001	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.273
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.5430000000000001	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.293
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.064	Sem/Sem_run-02/ContS26.wav	1.0	1	0.8140000000000001
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	1.3630000000000002	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.1130000000000002
43.7745	4.311	S_L	1.0	n/a	n/a	1.0	1.3630000000000002	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.1130000000000002
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	1.262	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.012
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	1.594	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.344
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.525	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.275
59.8529	3.8539999999999996	S_C	1.0	1.0	0.363	n/a	n/a	Sem/Sem_run-02/ContS02.wav	1.0	1	0.363
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.6230000000000002	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.3730000000000002
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.3090000000000002	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.0590000000000002
71.9622	4.462	S_C	1.0	1.0	0.7340000000000001	n/a	n/a	Sem/Sem_run-02/ContS22.wav	1.0	1	0.7340000000000001
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.18	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	0.93
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.426	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.176
