onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.224	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	0.974
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.39899999999999997	Sem/Sem_run-01/ContS29.wav	1.0	1	1.149
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.405	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.155
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.445	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.195
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.311	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.061
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	2.272	Sem/Sem_run-01/ContS31.wav	1.0	1	3.022
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.5330000000000001	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.283
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.115	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.865
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	1.0	1.338	Sem/Sem_run-01/stereo_2SU78A0.wav	1.0	0	1.088
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.17	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.9199999999999999
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	2.238	Sem/Sem_run-01/ContS05.wav	1.0	1	2.988
43.8755	4.371	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SH58A0.wav	n/a	0	n/a
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.2	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.95
52.5971	3.94	S_H	1.0	n/a	n/a	2.0	1.13	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	0.8799999999999999
56.55	4.2	S_U	2.0	n/a	n/a	1.0	1.285	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	1.035
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.161	Sem/Sem_run-01/ContS11.wav	1.0	1	0.911
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.198	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	0.948
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.507	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.257
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	1.125	Sem/Sem_run-01/ContS25.wav	1.0	1	1.875
76.9309	3.378	S_U	2.0	n/a	n/a	1.0	1.771	Sem/Sem_run-01/stereo_2SU81A0.wav	1.0	0	1.521
80.3167	3.42	S_L	1.0	n/a	n/a	2.0	1.5090000000000001	Sem/Sem_run-01/stereo_1SL27A0.wav	2.0	0	1.259
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.22	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	0.97
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.162	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	0.9119999999999999
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.1740000000000002	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	0.9240000000000002
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.4769999999999999	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.227
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	0.096	Sem/Sem_run-01/ContS35.wav	1.0	1	0.846
104.2964	3.3	S_U	2.0	n/a	n/a	1.0	1.237	Sem/Sem_run-01/stereo_1SU35A0.wav	1.0	0	0.9870000000000001
107.5986	3.477	S_L	1.0	n/a	n/a	1.0	1.182	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	0.9319999999999999
111.0845	3.83	S_H	1.0	n/a	n/a	1.0	1.368	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	1.118
114.9207	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.6920000000000001	Sem/Sem_run-01/ContS07.wav	1.0	1	1.4420000000000002
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.365	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.115
122.7765	3.919	S_U	2.0	n/a	n/a	2.0	1.476	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.226
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.8840000000000001	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.634
130.1996	3.392	S_L	1.0	n/a	n/a	1.0	1.235	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	0.9850000000000001
133.6021	3.54	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/ContS19.wav	n/a	0	n/a
137.1547	4.4	S_H	1.0	n/a	n/a	1.0	1.254	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.004
141.5578	3.342	S_H	1.0	n/a	n/a	1.0	1.247	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	0.9970000000000001
144.9103	3.385	S_U	2.0	n/a	n/a	1.0	1.288	Sem/Sem_run-01/stereo_1SU44A0.wav	1.0	0	1.038
148.2972	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.155	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	0.905
151.7164	3.849	S_U	2.0	n/a	n/a	2.0	1.121	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	0.871
155.5691	3.934	S_C	1.0	n/a	n/a	1.0	0.036000000000000004	Sem/Sem_run-01/ContS13.wav	1.0	1	0.786
159.506	4.309	S_L	1.0	n/a	n/a	1.0	1.4709999999999999	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	1.221
163.8257	4.413	S_C	1.0	1.0	0.706	n/a	n/a	Sem/Sem_run-01/ContS17.wav	1.0	1	0.706
168.2456	4.2	S_U	2.0	n/a	n/a	2.0	1.361	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.111
172.4489	3.846	S_U	2.0	n/a	n/a	2.0	1.278	Sem/Sem_run-01/stereo_2SU88A0.wav	2.0	1	1.028
176.3017	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	0.226	Sem/Sem_run-01/ContS01.wav	1.0	1	0.976
179.7041	4.013	S_C	1.0	n/a	n/a	1.0	0.102	Sem/Sem_run-01/ContS23.wav	1.0	1	0.852
183.7237	4.227	S_H	1.0	n/a	n/a	1.0	1.328	Sem/Sem_run-01/stereo_1SH08A0.wav	1.0	1	1.078
