onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.54	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.409
8.722999999999999	7.315	G_F	2.0	n/a	n/a	2.0	4.407	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.6969999999999996
16.046	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.227	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.135
22.334	6.195	G_C	1.0	n/a	n/a	1.0	0.27399999999999997	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.024
28.538	6.221	G_G	1.0	n/a	n/a	1.0	3.74	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.7000000000000002
34.76	5.801	G_F	2.0	n/a	n/a	2.0	3.638	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.388
40.564	6.78	G_C	1.0	n/a	n/a	1.0	0.408	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.158
47.353	6.084	G_F	2.0	n/a	n/a	2.0	2.6460000000000004	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.3960000000000004
53.441	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.27	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.5189999999999992
60.997	6.482	G_G	1.0	n/a	n/a	1.0	4.449	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.088
67.485	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.266	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.0040000000000004
74.274	6.643	G_P	2.0	n/a	n/a	2.0	3.363	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.407
80.929	7.69	G_C	1.0	n/a	n/a	1.0	0.8029999999999999	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.553
88.635	6.352	G_F	2.0	n/a	n/a	2.0	2.513	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.263
94.98899999999999	5.801	G_G	1.0	n/a	n/a	1.0	3.596	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.213
100.794	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	3.9210000000000003	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.5639999999999996
107.916	6.78	G_C	1.0	n/a	n/a	1.0	0.392	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.142
114.705	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.9419999999999997	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.692
121.443	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.248	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.0360000000000005
127.54799999999999	7.637	G_P	2.0	n/a	n/a	2.0	4.069	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.042
135.187	7.305	G_C	1.0	n/a	n/a	1.0	1.483	Gram/Gram_run-02/CoM02l.wav	1.0	1	2.233
142.493	5.983	G_G	1.0	n/a	n/a	1.0	4.497	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	3.5749999999999997
148.48	5.36	G_P	2.0	n/a	n/a	2.0	3.1260000000000003	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.12
153.851	7.145	G_C	1.0	n/a	n/a	1.0	0.608	Gram/Gram_run-02/CoM09e.wav	1.0	1	1.358
161.007	6.28	G_F	2.0	n/a	n/a	2.0	4.2780000000000005	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.5920000000000005
167.295	6.63	G_C	1.0	n/a	n/a	1.0	0.825	Gram/Gram_run-02/CoM07b.wav	1.0	1	1.575
173.933	7.195	G_G	1.0	n/a	n/a	2.0	4.768	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	3.4299999999999997
181.139	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	2.852	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.602
186.326	6.944	G_P	2.0	n/a	n/a	2.0	3.238	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.1950000000000003
193.282	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.4389999999999996	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	2.0650000000000004
199.386	6.5	G_C	1.0	n/a	n/a	1.0	0.455	Gram/Gram_run-02/CoM01e.wav	1.0	1	1.205
205.891	6.43	G_P	2.0	n/a	n/a	2.0	4.419	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	2.1369999999999996
212.329	6.19	G_G	1.0	n/a	n/a	1.0	3.5439999999999996	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	2.612
218.53400000000002	7.114	G_G	1.0	n/a	n/a	1.0	4.4510000000000005	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	2.2630000000000003
225.65599999999998	6.731	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF53U1.wav	n/a	0	n/a
232.395	6.015	G_C	1.0	n/a	n/a	1.0	0.5579999999999999	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.3079999999999998
238.416	7.17	G_G	1.0	n/a	n/a	1.0	5.2170000000000005	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	2.968
245.588	5.33	G_C	1.0	n/a	n/a	1.0	0.898	Gram/Gram_run-02/CoM06b.wav	1.0	1	1.6480000000000001
250.926	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	3.875	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.305
257.89799999999997	7.6	G_G	1.0	n/a	n/a	1.0	4.109	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	1.92
