onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	4.313	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.1659999999999995
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.416	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.4959999999999998
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.941	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.6909999999999998
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.204	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.224
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	1.057	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.807
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.766	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.824
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	2.9539999999999997	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.891
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.059000000000000004	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.8089999999999999
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.0889999999999995	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.9180000000000008
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.843	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.5759999999999998
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	3.3689999999999998	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.3600000000000003
72.2704	5.669	SP_W	1.0	n/a	n/a	1.0	3.313	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	2.3070000000000004
77.9423	7.9	SP_C	1.0	1.0	0.39899999999999997	n/a	n/a	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.39899999999999997
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.634	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.626
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.396	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	2.276
97.9243	5.738	SP_S	1.0	n/a	n/a	1.0	3.4	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	2.229
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	2.865	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.043
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	0.23800000000000002	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	0.988
115.458	5.7	SP_I	2.0	n/a	n/a	2.0	3.53	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.639
121.1625	7.237	SP_S	1.0	n/a	n/a	1.0	3.696	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.73
128.4022	6.49	SP_C	1.0	n/a	n/a	1.0	0.86	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.61
134.9065	6.25	SP_W	1.0	n/a	n/a	1.0	3.25	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	2.27
141.161	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.406000000000001	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.241000000000001
148.1173	7.085	SP_C	1.0	n/a	n/a	1.0	1.085	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	1.835
155.2068	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	3.7539999999999996	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	1.496
161.5781	5.1110000000000015	SP_W	1.0	n/a	n/a	1.0	3.927	Plaus/Plaus_run-01/stereo_PW53.wav	1.0	1	2.9130000000000003
166.6985	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.178999999999999	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	1.9829999999999988
172.9876	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	3.359	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	2.164
179.5757	5.273	SP_W	1.0	n/a	n/a	1.0	2.926	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	1.759
184.8629	5.77	SP_C	1.0	n/a	n/a	1.0	0.47700000000000004	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	1.227
190.6348	6.731	SP_S	1.0	n/a	n/a	1.0	3.767	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	1.6669999999999998
197.3731	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.582	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.5989999999999998
204.595	5.181	SP_S	1.0	n/a	n/a	1.0	2.3409999999999997	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.4000000000000004
209.7821	6.238	SP_S	1.0	n/a	n/a	1.0	3.534	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	1.4879999999999995
216.0211	7.73	SP_C	1.0	n/a	n/a	1.0	0.012	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	0.762
223.7601	6.843	SP_I	2.0	n/a	n/a	2.0	5.336	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	3.2090000000000005
230.615	6.101	SP_W	1.0	n/a	n/a	1.0	3.6919999999999997	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	1.7599999999999998
236.7206	7.419	SP_W	1.0	n/a	n/a	1.0	3.8930000000000002	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	1.857
244.1438	6.54	SP_C	1.0	1.0	0.48	n/a	n/a	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	0.48
250.6981	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	2.695	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	1.824
