onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	1.9069999999999998	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.657
4.595	4.235	P_O	1.0	n/a	n/a	1.0	1.7790000000000001	Phon/Phon_run-02/PC034.wav	1.0	1	1.529
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.173	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.923
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.769	Phon/Phon_run-02/ContS12.wav	1.0	1	1.5190000000000001
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.625	Phon/Phon_run-02/PM025.wav	2.0	1	1.375
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.301	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.051
23.3263	3.451	P_O	1.0	n/a	n/a	2.0	1.609	Phon/Phon_run-02/PC014.wav	2.0	0	1.359
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.265	Phon/Phon_run-02/ContS02.wav	1.0	1	1.0150000000000001
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.527	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.277
34.402	3.49	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU12.wav	n/a	0	n/a
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.428	Phon/Phon_run-02/ContS32.wav	1.0	1	1.178
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	2.353	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	2.103
46.394	3.5	P_O	1.0	n/a	n/a	1.0	2.309	Phon/Phon_run-02/PC022.wav	1.0	1	2.059
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.145	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.895
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.609	Phon/Phon_run-02/PC028.wav	2.0	0	1.359
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.9469999999999998	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.697
60.9881	3.819	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS06.wav	n/a	0	n/a
64.8086	4.25	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC031.wav	n/a	0	n/a
69.062	3.662	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS36.wav	n/a	0	n/a
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	1.9580000000000002	Phon/Phon_run-02/PC023.wav	1.0	1	1.708
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	0.987	Phon/Phon_run-02/ContS24.wav	1.0	1	1.737
80.9038	3.865	P_U	2.0	n/a	n/a	2.0	1.7009999999999998	Phon/Phon_run-02/PM004.wav	2.0	1	1.4509999999999998
84.7733	3.875	P_O	1.0	n/a	n/a	2.0	1.81	Phon/Phon_run-02/PC007.wav	2.0	0	1.56
88.6594	4.25	P_U	2.0	n/a	n/a	2.0	1.476	Phon/Phon_run-02/PM011.wav	2.0	1	1.226
