onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.12	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.9889999999999999
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	4.753	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.042999999999999
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	4.391	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	3.299
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.6829999999999999	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.4329999999999998
28.5465	6.221	G_G	1.0	n/a	n/a	2.0	4.147	Gram/Gram_run-02/stereo_1MF02G1.wav	2.0	0	2.107
34.769	5.801	G_F	2.0	n/a	n/a	1.0	3.594	Gram/Gram_run-02/stereo_2MF64U3.wav	1.0	0	4.343999999999999
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	4.4830000000000005	Gram/Gram_run-02/CoM07l.wav	1.0	1	5.2330000000000005
47.3625	6.084	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	6.127999999999999
53.4512	7.5470000000000015	G_F	2.0	2.0	0.044000000000000004	2.0	5.059	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	4.308
61.0065	6.482	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF24G4.wav	n/a	0	n/a
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	5.557	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	3.295000000000001
74.2828	6.643	G_P	2.0	n/a	n/a	1.0	3.536	Gram/Gram_run-02/stereo_2MP80U2.wav	1.0	0	2.58
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	1.8219999999999998	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.572
88.639	6.352	G_F	2.0	n/a	n/a	2.0	3.168	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.918
94.9947	5.801	G_G	1.0	n/a	n/a	2.0	3.8310000000000004	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	2.448
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	1.0	4.09	Gram/Gram_run-02/stereo_1MP44U4.wav	1.0	0	1.7329999999999997
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	3.005	Gram/Gram_run-02/CoM05b.wav	1.0	1	3.755
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	4.363	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	5.113
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	4.28	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	3.0680000000000005
127.5529	7.637	G_P	2.0	n/a	n/a	2.0	6.0329999999999995	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	4.006
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	4.163	Gram/Gram_run-02/CoM02l.wav	1.0	1	4.913
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	4.085	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	3.163
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	3.6210000000000004	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.6149999999999998
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	2.042	Gram/Gram_run-02/CoM09e.wav	1.0	1	2.792
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	3.998	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.3120000000000003
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	4.164	Gram/Gram_run-02/CoM07b.wav	1.0	1	4.914
173.9386	7.195	G_G	1.0	n/a	n/a	2.0	4.492	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	3.154
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	3.9410000000000003	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	4.691
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	4.583	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	3.54
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	2.0	4.806	Gram/Gram_run-02/stereo_2MF66G3.wav	2.0	0	3.4320000000000004
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	1.0959999999999999	Gram/Gram_run-02/CoM01e.wav	1.0	1	1.846
205.8946	6.43	G_P	2.0	n/a	n/a	1.0	4.586	Gram/Gram_run-02/stereo_1MP43U4.wav	1.0	0	2.3040000000000003
