onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU41A0.wav	n/a	0	n/a
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	1.278	Sem/Sem_run-01/ContS29.wav	1.0	1	2.028
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.49	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.24
12.3338	3.933	S_H	1.0	n/a	n/a	2.0	1.489	Sem/Sem_run-01/stereo_1SH13A0.wav	2.0	0	1.239
16.2699	4.323	S_H	1.0	n/a	n/a	2.0	1.37	Sem/Sem_run-01/stereo_1SH05A0.wav	2.0	0	1.12
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	1.587	Sem/Sem_run-01/ContS31.wav	1.0	1	2.3369999999999997
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.585	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.335
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.147	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.897
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.3980000000000001	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.148
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.3419999999999999	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.092
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	1.395	Sem/Sem_run-01/ContS05.wav	1.0	1	2.145
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.6340000000000001	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.384
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.102	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.8520000000000001
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.2109999999999999	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	0.9610000000000001
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.739	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.489
60.753	3.474	S_C	1.0	n/a	n/a	1.0	1.264	Sem/Sem_run-01/ContS11.wav	1.0	1	2.0140000000000002
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.704	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.454
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.0290000000000001	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.7789999999999999
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	1.265	Sem/Sem_run-01/ContS25.wav	1.0	1	2.0149999999999997
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.4569999999999999	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.207
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.266	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.016
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.256	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.006
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.617	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.367
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.7309999999999999	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.481
95.8902	3.828	S_U	2.0	n/a	n/a	1.0	1.6340000000000001	Sem/Sem_run-01/stereo_1SU37A0.wav	1.0	0	1.384
99.7264	4.565	S_C	1.0	n/a	n/a	2.0	1.565	Sem/Sem_run-01/ContS35.wav	2.0	0	2.315
104.2964	3.3	S_U	2.0	n/a	n/a	2.0	1.694	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.444
107.5986	3.477	S_L	1.0	n/a	n/a	1.0	1.825	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.575
111.0845	3.83	S_H	1.0	n/a	n/a	2.0	1.95	Sem/Sem_run-01/stereo_1SH07A0.wav	2.0	0	1.7
114.9207	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	1.308	Sem/Sem_run-01/ContS07.wav	1.0	1	2.058
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.7730000000000001	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.523
122.7765	3.919	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU45A0.wav	n/a	0	n/a
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.999	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.749
130.1996	3.392	S_L	1.0	n/a	n/a	1.0	1.193	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	0.9430000000000001
133.6021	3.54	S_C	1.0	n/a	n/a	1.0	1.4409999999999998	Sem/Sem_run-01/ContS19.wav	1.0	1	2.191
137.1547	4.4	S_H	1.0	n/a	n/a	2.0	1.696	Sem/Sem_run-01/stereo_1SH15A0.wav	2.0	0	1.446
141.5578	3.342	S_H	1.0	n/a	n/a	1.0	1.9180000000000001	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.668
144.9103	3.385	S_U	2.0	n/a	n/a	2.0	1.4509999999999998	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.2009999999999998
148.2972	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.444	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.194
151.7164	3.849	S_U	2.0	n/a	n/a	1.0	1.4780000000000002	Sem/Sem_run-01/stereo_2SU82A0.wav	1.0	0	1.2280000000000002
155.5691	3.934	S_C	1.0	n/a	n/a	1.0	1.255	Sem/Sem_run-01/ContS13.wav	1.0	1	2.005
159.506	4.309	S_L	1.0	n/a	n/a	1.0	1.43	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	1.18
163.8257	4.413	S_C	1.0	n/a	n/a	1.0	1.249	Sem/Sem_run-01/ContS17.wav	1.0	1	1.999
168.2456	4.2	S_U	2.0	n/a	n/a	2.0	1.482	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.232
172.4489	3.846	S_U	2.0	n/a	n/a	1.0	1.675	Sem/Sem_run-01/stereo_2SU88A0.wav	1.0	0	1.425
176.3017	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	1.5759999999999998	Sem/Sem_run-01/ContS01.wav	1.0	1	2.3259999999999996
179.7041	4.013	S_C	1.0	n/a	n/a	1.0	1.258	Sem/Sem_run-01/ContS23.wav	1.0	1	2.008
183.7237	4.227	S_H	1.0	n/a	n/a	1.0	1.5730000000000002	Sem/Sem_run-01/stereo_1SH08A0.wav	1.0	1	1.3230000000000002
