onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	1.7080000000000002	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.4580000000000002
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.061	Phon/Phon_run-02/PC034.wav	1.0	1	0.8109999999999999
8.824	3.375	P_R	1.0	n/a	n/a	2.0	0.907	Phon/Phon_run-02/stereo_PR13.wav	2.0	0	0.657
12.21	3.474	P_C	1.0	n/a	n/a	1.0	0.386	Phon/Phon_run-02/ContS12.wav	1.0	1	1.1360000000000001
15.696	3.875	P_U	2.0	n/a	n/a	2.0	2.171	Phon/Phon_run-02/PM025.wav	2.0	1	1.9209999999999998
19.582	3.726	P_R	1.0	n/a	n/a	1.0	1.033	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.7829999999999999
23.318	3.451	P_O	1.0	n/a	n/a	2.0	1.5419999999999998	Phon/Phon_run-02/PC014.wav	2.0	0	1.2919999999999998
26.771	3.779	P_C	1.0	n/a	n/a	1.0	0.855	Phon/Phon_run-02/ContS02.wav	1.0	1	1.605
30.557	3.821	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU18.wav	n/a	0	n/a
34.393	3.49	P_U	2.0	n/a	n/a	1.0	1.71	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.46
37.896	4.38	P_C	1.0	n/a	n/a	1.0	0.262	Phon/Phon_run-02/ContS32.wav	1.0	1	1.012
42.283	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.185	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	0.935
46.386	3.5	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC022.wav	n/a	0	n/a
49.888999999999996	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	0.9670000000000001	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.717
53.975	3.5	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC028.wav	n/a	0	n/a
57.478	3.5	P_U	2.0	n/a	n/a	1.0	1.666	Phon/Phon_run-02/stereo_PU27.wav	1.0	0	1.416
60.981	3.819	P_C	1.0	2.0	0.727	1.0	0.617	Phon/Phon_run-02/ContS06.wav	2.0	0	0.727
64.8	4.25	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC031.wav	n/a	0	n/a
69.054	3.662	P_C	1.0	n/a	n/a	1.0	1.013	Phon/Phon_run-02/ContS36.wav	1.0	1	1.763
72.723	3.823	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC023.wav	n/a	0	n/a
76.559	4.323	P_C	1.0	n/a	n/a	1.0	1.236	Phon/Phon_run-02/ContS24.wav	1.0	1	1.986
80.896	3.865	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM004.wav	n/a	0	n/a
84.766	3.875	P_O	1.0	n/a	n/a	1.0	2.125	Phon/Phon_run-02/PC007.wav	1.0	1	1.875
88.652	4.25	P_U	2.0	n/a	n/a	2.0	1.6469999999999998	Phon/Phon_run-02/PM011.wav	2.0	1	1.3969999999999998
92.905	4.362	P_C	1.0	1.0	0.742	n/a	n/a	Phon/Phon_run-02/ContS30.wav	1.0	1	0.742
97.275	3.875	P_O	1.0	n/a	n/a	1.0	1.538	Phon/Phon_run-02/PC030.wav	1.0	1	1.288
101.162	3.3360000000000003	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR05.wav	n/a	0	n/a
104.49799999999999	4.113	P_U	2.0	n/a	n/a	2.0	1.819	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.569
108.618	4.1739999999999995	P_U	2.0	n/a	n/a	1.0	1.5590000000000002	Phon/Phon_run-02/PM029.wav	1.0	0	1.3090000000000002
112.804	3.4539999999999997	P_C	1.0	n/a	n/a	2.0	0.301	Phon/Phon_run-02/ContS08.wav	2.0	0	1.051
116.273	3.446	P_R	1.0	n/a	n/a	1.0	1.514	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.264
119.726	3.85	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR07.wav	n/a	0	n/a
123.579	3.438	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU02.wav	n/a	0	n/a
127.03200000000001	3.915	P_C	1.0	n/a	n/a	1.0	0.21600000000000003	Phon/Phon_run-02/ContS20.wav	1.0	1	0.9660000000000001
130.952	3.487	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM021.wav	n/a	0	n/a
134.454	3.965	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS26.wav	n/a	0	n/a
138.424	3.792	P_R	1.0	n/a	n/a	1.0	1.146	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	0.8959999999999999
142.227	4.135	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC024.wav	n/a	0	n/a
146.363	3.875	P_U	2.0	n/a	n/a	1.0	1.399	Phon/Phon_run-02/PM010.wav	1.0	0	1.149
150.25	3.875	P_O	1.0	n/a	n/a	1.0	1.751	Phon/Phon_run-02/PC015.wav	1.0	1	1.501
154.136	4.245	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS14.wav	n/a	0	n/a
158.389	3.854	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR14.wav	n/a	0	n/a
162.259	4.239	P_O	1.0	n/a	n/a	1.0	2.221	Phon/Phon_run-02/PC008.wav	1.0	1	1.971
166.512	4.25	P_U	2.0	n/a	n/a	2.0	1.575	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	1.325
170.766	3.523	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS18.wav	n/a	0	n/a
