onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	1.031	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	0.7809999999999999
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.35	Phon/Phon_run-02/PC034.wav	1.0	1	1.1
8.823	3.375	P_R	1.0	n/a	n/a	2.0	1.067	Phon/Phon_run-02/stereo_PR13.wav	2.0	0	0.817
12.209000000000001	3.474	P_C	1.0	n/a	n/a	1.0	0.017	Phon/Phon_run-02/ContS12.wav	1.0	1	0.767
15.695	3.875	P_U	2.0	n/a	n/a	2.0	2.214	Phon/Phon_run-02/PM025.wav	2.0	1	1.964
19.582	3.726	P_R	1.0	n/a	n/a	1.0	1.6369999999999998	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.3869999999999998
23.318	3.451	P_O	1.0	n/a	n/a	1.0	1.817	Phon/Phon_run-02/PC014.wav	1.0	1	1.567
26.771	3.779	P_C	1.0	n/a	n/a	1.0	0.077	Phon/Phon_run-02/ContS02.wav	1.0	1	0.827
30.557	3.821	P_U	2.0	n/a	n/a	1.0	0.977	Phon/Phon_run-02/stereo_PU18.wav	1.0	0	0.727
34.393	3.49	P_U	2.0	n/a	n/a	1.0	0.963	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	0.713
37.896	4.38	P_C	1.0	n/a	n/a	1.0	0.5920000000000001	Phon/Phon_run-02/ContS32.wav	1.0	1	1.342
42.283	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	2.798	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	2.548
46.386	3.5	P_O	1.0	n/a	n/a	1.0	1.3330000000000002	Phon/Phon_run-02/PC022.wav	1.0	1	1.0830000000000002
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	2.431	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	2.181
53.975	3.5	P_O	1.0	n/a	n/a	1.0	1.524	Phon/Phon_run-02/PC028.wav	1.0	1	1.274
57.478	3.5	P_U	2.0	n/a	n/a	1.0	1.187	Phon/Phon_run-02/stereo_PU27.wav	1.0	0	0.937
60.98	3.819	P_C	1.0	n/a	n/a	1.0	0.419	Phon/Phon_run-02/ContS06.wav	1.0	1	1.169
64.8	4.25	P_O	1.0	n/a	n/a	1.0	1.227	Phon/Phon_run-02/PC031.wav	1.0	1	0.9770000000000001
69.053	3.662	P_C	1.0	n/a	n/a	1.0	1.391	Phon/Phon_run-02/ContS36.wav	1.0	1	2.141
72.723	3.823	P_O	1.0	n/a	n/a	1.0	1.806	Phon/Phon_run-02/PC023.wav	1.0	1	1.556
76.559	4.323	P_C	1.0	n/a	n/a	1.0	0.29100000000000004	Phon/Phon_run-02/ContS24.wav	1.0	1	1.041
80.896	3.865	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM004.wav	n/a	0	n/a
84.765	3.875	P_O	1.0	n/a	n/a	1.0	1.744	Phon/Phon_run-02/PC007.wav	1.0	1	1.494
88.652	4.25	P_U	2.0	n/a	n/a	2.0	2.488	Phon/Phon_run-02/PM011.wav	2.0	1	2.238
92.905	4.362	P_C	1.0	n/a	n/a	1.0	0.067	Phon/Phon_run-02/ContS30.wav	1.0	1	0.817
97.275	3.875	P_O	1.0	n/a	n/a	1.0	1.406	Phon/Phon_run-02/PC030.wav	1.0	1	1.156
101.161	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.4980000000000002	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.2480000000000002
104.49700000000001	4.113	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU01.wav	n/a	0	n/a
108.617	4.1739999999999995	P_U	2.0	n/a	n/a	1.0	1.217	Phon/Phon_run-02/PM029.wav	1.0	0	0.9670000000000001
112.804	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.914	Phon/Phon_run-02/ContS08.wav	1.0	1	1.6640000000000001
116.273	3.446	P_R	1.0	n/a	n/a	1.0	1.3090000000000002	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.0590000000000002
119.726	3.85	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR07.wav	n/a	0	n/a
123.579	3.438	P_U	2.0	n/a	n/a	1.0	0.42700000000000005	Phon/Phon_run-02/stereo_PU02.wav	1.0	0	0.1770000000000001
127.031	3.915	P_C	1.0	n/a	n/a	1.0	1.3719999999999999	Phon/Phon_run-02/ContS20.wav	1.0	1	2.122
130.951	3.487	P_U	2.0	n/a	n/a	1.0	1.767	Phon/Phon_run-02/PM021.wav	1.0	0	1.517
134.454	3.965	P_C	1.0	n/a	n/a	2.0	0.5760000000000001	Phon/Phon_run-02/ContS26.wav	2.0	0	1.326
138.424	3.792	P_R	1.0	n/a	n/a	1.0	1.96	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.71
142.227	4.135	P_O	1.0	n/a	n/a	1.0	1.9509999999999998	Phon/Phon_run-02/PC024.wav	1.0	1	1.701
146.363	3.875	P_U	2.0	n/a	n/a	1.0	0.299	Phon/Phon_run-02/PM010.wav	1.0	0	0.04899999999999999
150.249	3.875	P_O	1.0	1.0	0.685	n/a	n/a	Phon/Phon_run-02/PC015.wav	n/a	0	n/a
154.136	4.245	P_C	1.0	n/a	n/a	1.0	0.053	Phon/Phon_run-02/ContS14.wav	1.0	1	0.803
158.389	3.854	P_R	1.0	n/a	n/a	1.0	2.48	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	2.23
162.259	4.239	P_O	1.0	n/a	n/a	1.0	1.21	Phon/Phon_run-02/PC008.wav	1.0	1	0.96
166.512	4.25	P_U	2.0	n/a	n/a	1.0	1.1320000000000001	Phon/Phon_run-02/stereo_PU11.wav	1.0	0	0.8819999999999999
170.765	3.523	P_C	1.0	n/a	n/a	1.0	2.22	Phon/Phon_run-02/ContS18.wav	1.0	1	2.97
174.301	3.429	P_O	1.0	n/a	n/a	1.0	1.505	Phon/Phon_run-02/PC006.wav	1.0	1	1.255
177.737	4.18	P_R	1.0	n/a	n/a	1.0	0.682	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	0.43200000000000005
181.924	4.104	P_R	1.0	n/a	n/a	1.0	1.514	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	1.264
