onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR20.wav	n/a	0	n/a
4.595	4.235	P_O	1.0	n/a	n/a	1.0	1.258	Phon/Phon_run-02/PC034.wav	1.0	1	1.008
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.215	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.9650000000000001
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.588	Phon/Phon_run-02/ContS12.wav	1.0	1	1.338
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.8559999999999999	Phon/Phon_run-02/PM025.wav	2.0	1	1.606
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.483	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.233
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	1.117	Phon/Phon_run-02/PC014.wav	1.0	1	0.867
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.794	Phon/Phon_run-02/ContS02.wav	1.0	1	1.544
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.318	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.068
34.402	3.49	P_U	2.0	n/a	n/a	1.0	1.892	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.642
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	1.8230000000000002	Phon/Phon_run-02/ContS32.wav	1.0	1	2.573
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.13	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	0.8799999999999999
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.072	Phon/Phon_run-02/PC022.wav	1.0	1	0.8220000000000001
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.385	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.135
53.983000000000004	3.5	P_O	1.0	n/a	n/a	1.0	1.464	Phon/Phon_run-02/PC028.wav	1.0	1	1.214
57.4856	3.5	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU27.wav	n/a	0	n/a
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.624	Phon/Phon_run-02/ContS06.wav	1.0	1	1.374
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	1.485	Phon/Phon_run-02/PC031.wav	1.0	1	1.235
