onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.266	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.016
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.547	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.297
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.189	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.9390000000000001
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.44799999999999995	Sem/Sem_run-02/ContS08.wav	1.0	1	1.198
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.01	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.76
20.4559	3.872	S_L	1.0	n/a	n/a	1.0	1.4169999999999998	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.1669999999999998
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.137	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.887
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.706	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.456
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.7790000000000001	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.529
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.125	Sem/Sem_run-02/ContS26.wav	1.0	1	0.875
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	2.084	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.834
43.7745	4.311	S_L	1.0	n/a	n/a	1.0	2.806	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	2.556
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	1.807	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.557
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	1.642	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.392
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.419	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.169
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.13	Sem/Sem_run-02/ContS02.wav	1.0	1	0.88
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.861	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.611
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.821	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.571
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	1.311	Sem/Sem_run-02/ContS22.wav	1.0	1	2.061
