onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	3.8360000000000003	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.6749999999999994
7.4482	6.345	SP_W	1.0	n/a	n/a	2.0	4.09	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	2.121
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.213	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.963
19.9073	6.401	SP_I	2.0	n/a	n/a	1.0	3.03	Plaus/Plaus_run-02/stereo_PI56.wav	1.0	0	2.1629999999999994
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	2.0	4.051	Plaus/Plaus_run-02/stereo_PW39.wav	2.0	0	2.024
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	1.0	3.853	Plaus/Plaus_run-02/stereo_PI44.wav	1.0	0	1.6560000000000001
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	1.787	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	2.537
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	2.77	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.8280000000000003
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.498	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.443
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	1.5319999999999998	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	2.282
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	3.1010000000000004	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.117
72.8488	5.655	SP_I	2.0	n/a	n/a	1.0	2.636	Plaus/Plaus_run-02/stereo_PI22.wav	1.0	0	1.717
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	1.306	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	2.056
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.958	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.7120000000000006
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	3.181	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	2.141
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	2.4130000000000003	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.4510000000000003
