onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	7.632999999999999	G_P	2.0	n/a	n/a	2.0	3.83	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.6989999999999998
8.724	7.315	G_F	2.0	n/a	n/a	2.0	3.7739999999999996	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.063999999999999
16.046	6.2829999999999995	G_P	2.0	n/a	n/a	1.0	3.031	Gram/Gram_run-02/stereo_1MP34U2.wav	1.0	0	1.939
22.334	6.195	G_C	1.0	n/a	n/a	1.0	0.35100000000000003	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.101
28.539	6.221	G_G	1.0	n/a	n/a	1.0	3.5610000000000004	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.5210000000000004
34.76	5.801	G_F	2.0	n/a	n/a	2.0	2.9739999999999998	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.7239999999999998
40.565	6.78	G_C	1.0	n/a	n/a	1.0	0.4320000000000001	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.1820000000000002
47.353	6.084	G_F	2.0	n/a	n/a	1.0	3.236	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	3.986
53.441	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	3.803	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.0519999999999996
60.997	6.482	G_G	1.0	n/a	n/a	2.0	3.705	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	1.3440000000000003
67.485	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	3.7439999999999998	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	1.4820000000000002
74.274	6.643	G_P	2.0	n/a	n/a	2.0	3.1839999999999997	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.2279999999999998
80.929	7.69	G_C	1.0	1.0	0.5589999999999999	1.0	0.883	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.5589999999999999
88.635	6.352	G_F	2.0	n/a	n/a	1.0	2.0909999999999997	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	2.8409999999999997
94.99	5.801	G_G	1.0	n/a	n/a	2.0	3.35	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	1.967
100.794	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.114	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.7569999999999997
107.916	6.78	G_C	1.0	n/a	n/a	1.0	0.9179999999999999	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.668
114.705	6.7360000000000015	G_F	2.0	n/a	n/a	1.0	3.11	Gram/Gram_run-02/stereo_2MF58U2.wav	1.0	0	3.86
121.443	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	2.937	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	1.7249999999999999
127.531	7.637	G_P	2.0	n/a	n/a	2.0	4.145	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.1179999999999994
135.171	7.305	G_C	1.0	n/a	n/a	1.0	0.797	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.5470000000000002
142.476	5.983	G_G	1.0	n/a	n/a	1.0	2.984	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.062
148.464	5.36	G_P	2.0	n/a	n/a	1.0	2.498	Gram/Gram_run-02/stereo_1MP32U2.wav	1.0	0	1.492
153.835	7.145	G_C	1.0	n/a	n/a	1.0	1.683	Gram/Gram_run-02/CoM09e.wav	1.0	1	2.433
160.99	6.28	G_F	2.0	n/a	n/a	1.0	3.9810000000000003	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	3.2950000000000004
167.27900000000002	6.63	G_C	1.0	n/a	n/a	1.0	3.7239999999999998	Gram/Gram_run-02/CoM07b.wav	1.0	1	4.474
173.917	7.195	G_G	1.0	n/a	n/a	2.0	3.304	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	1.9659999999999997
181.123	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	2.343	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.093
186.31	6.944	G_P	2.0	n/a	n/a	2.0	3.322	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.279
193.265	6.0889999999999995	G_G	1.0	n/a	n/a	2.0	3.573	Gram/Gram_run-02/stereo_2MF66G3.wav	2.0	0	2.1990000000000003
199.37	6.5	G_C	1.0	n/a	n/a	1.0	0.326	Gram/Gram_run-02/CoM01e.wav	1.0	1	1.076
205.875	6.43	G_P	2.0	n/a	n/a	1.0	3.822	Gram/Gram_run-02/stereo_1MP43U4.wav	1.0	0	1.54
212.313	6.19	G_G	1.0	n/a	n/a	1.0	2.7539999999999996	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	1.8219999999999996
218.518	7.114	G_G	1.0	n/a	n/a	1.0	4.073	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	1.8850000000000002
225.64	6.731	G_F	2.0	n/a	n/a	2.0	4.055	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	3.4839999999999995
232.37900000000002	6.015	G_C	1.0	n/a	n/a	1.0	0.451	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.201
238.4	7.17	G_G	1.0	n/a	n/a	2.0	4.923	Gram/Gram_run-02/stereo_2MF71G4.wav	2.0	0	2.6739999999999995
245.572	5.33	G_C	1.0	n/a	n/a	1.0	2.562	Gram/Gram_run-02/CoM06b.wav	1.0	1	3.312
