onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.895	G_F	2.0	n/a	n/a	2.0	3.009	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.759
7.989	7.175	G_F	2.0	n/a	n/a	2.0	2.963	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.713
15.178	6.5070000000000014	G_G	1.0	n/a	n/a	2.0	3.444	Gram/Gram_run-01/stereo_1MF11G2.wav	2.0	0	2.264
21.7	6.505	G_C	1.0	n/a	n/a	1.0	0.971	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.721
28.205	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.5639999999999996	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	2.838
35.16	5.541	G_P	2.0	n/a	n/a	2.0	2.832	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.7969999999999997
40.715	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.705	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.6100000000000003
46.669	6.013	G_F	2.0	n/a	n/a	2.0	4.002	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.4
52.691	7.87	G_C	1.0	n/a	n/a	1.0	0.758	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.508
60.563	6.4979999999999976	G_G	1.0	n/a	n/a	2.0	4.064	Gram/Gram_run-01/stereo_1MF23G4.wav	2.0	0	1.883
67.068	6.184	G_F	2.0	1.0	0.052000000000000005	2.0	3.14	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	0.052000000000000005
73.256	6.83	G_C	1.0	n/a	n/a	1.0	1.4380000000000002	Gram/Gram_run-01/CoM10l.wav	1.0	1	2.188
80.095	7.505	G_G	1.0	n/a	n/a	1.0	5.4	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	3.005000000000001
87.601	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.778	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	3.311
94.74	6.694	G_F	2.0	n/a	n/a	2.0	2.944	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.694
101.445	5.39	G_C	1.0	n/a	n/a	1.0	0.92	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.67
106.849	6.5760000000000005	G_G	1.0	n/a	n/a	2.0	3.3280000000000003	Gram/Gram_run-01/stereo_1MP35G2.wav	2.0	0	2.3240000000000003
113.438	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.792	7.94	G_C	1.0	n/a	n/a	1.0	0.527	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.2770000000000001
126.748	6.006	G_P	2.0	n/a	n/a	2.0	4.4510000000000005	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.4750000000000005
132.769	8.422	G_F	2.0	n/a	n/a	2.0	4.091	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.4959999999999996
141.192	7.885	G_P	2.0	n/a	n/a	2.0	3.265	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.38
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	3.196	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.136
155.22	5.765	G_C	1.0	n/a	n/a	2.0	1.82	Gram/Gram_run-01/CoM02b.wav	2.0	0	2.5700000000000003
160.991	6.706	G_P	2.0	n/a	n/a	2.0	5.199	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.7990000000000004
167.713	6.61	G_P	2.0	n/a	n/a	2.0	4.479	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.3640000000000008
174.335	6.63	G_C	1.0	n/a	n/a	1.0	0.843	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.593
180.973	5.665	G_P	2.0	n/a	n/a	2.0	3.859	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	1.8570000000000002
186.644	7.55	G_G	1.0	n/a	n/a	1.0	4.003	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	1.904
194.2	6.51	G_C	1.0	n/a	n/a	1.0	1.057	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.807
200.722	6.98	G_P	2.0	n/a	n/a	2.0	4.3660000000000005	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.0170000000000003
207.71	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.825	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.7910000000000004
214.766	5.574	G_F	2.0	n/a	n/a	2.0	3.7560000000000002	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	3.1679999999999997
220.354	5.67	G_C	1.0	n/a	n/a	1.0	0.327	Gram/Gram_run-01/CoM07d.wav	1.0	1	1.077
226.025	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	2.983	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	1.979
232.646	5.695	G_P	2.0	n/a	n/a	2.0	3.0410000000000004	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	2.1200000000000006
238.351	6.6270000000000024	G_F	2.0	n/a	n/a	2.0	2.8369999999999997	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	3.587
244.989	7.145	G_C	1.0	n/a	n/a	1.0	1.364	Gram/Gram_run-01/CoM08e.wav	1.0	1	2.114
252.145	6.805	G_G	1.0	n/a	n/a	1.0	4.667	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	3.3609999999999998
258.95	7.519	G_P	2.0	n/a	n/a	2.0	3.142	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	1.9029999999999998
