onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	1.042	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	0.792
4.595	4.235	P_O	1.0	n/a	n/a	2.0	1.6569999999999998	Phon/Phon_run-02/PC034.wav	2.0	0	1.4069999999999998
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	0.943	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.693
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.192	Phon/Phon_run-02/ContS12.wav	1.0	1	0.942
15.7041	3.875	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM025.wav	n/a	0	n/a
19.5903	3.726	P_R	1.0	n/a	n/a	2.0	1.3940000000000001	Phon/Phon_run-02/stereo_PR22.wav	2.0	0	1.144
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	1.297	Phon/Phon_run-02/PC014.wav	1.0	1	1.047
26.7799	3.779	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS02.wav	n/a	0	n/a
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.85	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.6
34.402	3.49	P_U	2.0	n/a	n/a	1.0	1.599	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.349
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	2.3280000000000003	Phon/Phon_run-02/ContS32.wav	1.0	1	3.0780000000000003
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.2790000000000001	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.029
46.394	3.5	P_O	1.0	n/a	n/a	2.0	1.4669999999999999	Phon/Phon_run-02/PC022.wav	2.0	0	1.217
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.7630000000000001	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.513
