onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.8	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.6689999999999996
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	4.51	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	3.7999999999999994
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.552	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.46
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	1.963	Gram/Gram_run-02/CoM06d.wav	1.0	1	2.713
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	4.308	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.268
34.769	5.801	G_F	2.0	n/a	n/a	2.0	3.7	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.45
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.221	Gram/Gram_run-02/CoM07l.wav	1.0	1	0.971
47.3625	6.084	G_F	2.0	n/a	n/a	1.0	3.756	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	4.506
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.275	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.524
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.893	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.532
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.477	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.2150000000000007
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.327	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.371
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.8170000000000001	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.5670000000000002
88.639	6.352	G_F	2.0	n/a	n/a	2.0	3.178	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.928
94.9947	5.801	G_G	1.0	n/a	n/a	1.0	3.972	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.589
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.279	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.9219999999999997
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	1.329	Gram/Gram_run-02/CoM05b.wav	1.0	1	2.0789999999999997
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.978	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.728
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.2489999999999997	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.037
127.5529	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.46	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.433
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	0.34700000000000003	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.097
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	3.574	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.6519999999999997
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	3.491	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.485
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	0.2	Gram/Gram_run-02/CoM09e.wav	1.0	1	0.95
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	4.141	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.455
