onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	3.927	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	4.677
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	2.799	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.549
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	2.0	3.803	Gram/Gram_run-01/stereo_1MF11G2.wav	2.0	0	2.6229999999999998
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.39799999999999996	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.1480000000000001
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.325	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.599
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	3.4360000000000004	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.4010000000000002
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	2.0	4.138999999999999	Gram/Gram_run-01/stereo_2MF50G1.wav	2.0	0	2.0439999999999987
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	4.18	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.578
52.6972	7.87	G_C	1.0	n/a	n/a	2.0	0.223	Gram/Gram_run-01/CoM01l.wav	2.0	0	0.973
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF23G4.wav	n/a	0	n/a
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	3.616	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.366
73.264	6.83	G_C	1.0	n/a	n/a	2.0	1.469	Gram/Gram_run-01/CoM10l.wav	2.0	0	2.2190000000000003
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	5.8389999999999995	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	3.444000000000001
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	2.0	5.379	Gram/Gram_run-01/stereo_1MP47G4.wav	2.0	0	2.912
94.74799999999999	6.694	G_F	2.0	n/a	n/a	2.0	3.657	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	4.407
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	2.36	Gram/Gram_run-01/CoM01d.wav	1.0	1	3.11
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	2.0	3.181	Gram/Gram_run-01/stereo_1MP35G2.wav	2.0	0	2.177
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.7989	7.94	G_C	1.0	2.0	0.34600000000000003	1.0	1.355	Gram/Gram_run-01/CoM08l.wav	2.0	0	0.34600000000000003
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	4.018	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.042
132.7683	8.422	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF06U1.wav	n/a	0	n/a
