onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.4340000000000002	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.1840000000000002
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.5219999999999998	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.2719999999999998
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.34	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.09
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.33299999999999996	Sem/Sem_run-02/ContS08.wav	1.0	1	1.083
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.765	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.515
20.4559	3.872	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SL61A0.wav	n/a	0	n/a
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	2.12	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.87
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.44	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.19
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.5930000000000002	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.3430000000000002
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.777	Sem/Sem_run-02/ContS26.wav	1.0	1	1.5270000000000001
39.3711	4.4	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SH60A0.wav	n/a	0	n/a
43.7745	4.311	S_L	1.0	n/a	n/a	1.0	1.6869999999999998	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.4369999999999998
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	0.9159999999999999	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.666
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	1.315	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.065
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	1.402	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.152
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.982	Sem/Sem_run-02/ContS02.wav	1.0	1	1.732
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	2.214	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.964
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.087	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	0.837
71.9622	4.462	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/ContS22.wav	n/a	0	n/a
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.415	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.165
79.8515	3.355	S_U	2.0	n/a	n/a	1.0	1.0979999999999999	Sem/Sem_run-02/stereo_1SU36A0.wav	1.0	0	0.8480000000000001
83.2206	4.324	S_C	1.0	2.0	0.659	1.0	0.867	Sem/Sem_run-02/ContS04.wav	2.0	0	0.659
87.5571	4.253	S_L	1.0	n/a	n/a	1.0	1.78	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.53
91.8112	3.839	S_L	1.0	n/a	n/a	2.0	2.045	Sem/Sem_run-02/stereo_2SL70A0.wav	2.0	0	1.795
95.664	4.395	S_C	1.0	n/a	n/a	1.0	1.456	Sem/Sem_run-02/ContS14.wav	1.0	1	2.206
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	2.0	2.046	Sem/Sem_run-02/stereo_1SH09A0.wav	2.0	0	1.7959999999999998
103.9534	3.75	S_U	2.0	n/a	n/a	1.0	2.093	Sem/Sem_run-02/stereo_1SU32A0.wav	1.0	0	1.843
107.7063	3.641	S_C	1.0	n/a	n/a	1.0	0.687	Sem/Sem_run-02/ContS34.wav	1.0	1	1.437
111.359	3.338	S_U	2.0	n/a	n/a	1.0	1.194	Sem/Sem_run-02/stereo_1SU31A0.wav	1.0	0	0.944
114.7114	3.45	S_L	1.0	n/a	n/a	1.0	1.355	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.105
118.164	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.465	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.215
122.0178	3.459	S_H	1.0	n/a	n/a	1.0	1.124	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	0.8740000000000001
125.4869	3.512	S_C	1.0	n/a	n/a	1.0	0.24100000000000002	Sem/Sem_run-02/ContS16.wav	1.0	1	0.991
129.0062	3.489	S_H	1.0	n/a	n/a	1.0	1.135	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	0.885
132.5087	3.8489999999999998	S_U	2.0	n/a	n/a	1.0	1.423	Sem/Sem_run-02/stereo_2SU86A0.wav	1.0	0	1.173
136.3616	3.46	S_L	1.0	n/a	n/a	1.0	1.869	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.619
139.8308	4.53	S_C	1.0	n/a	n/a	1.0	0.489	Sem/Sem_run-02/ContS32.wav	1.0	1	1.2389999999999999
144.3674	4.351	S_H	1.0	n/a	n/a	1.0	1.156	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	0.9059999999999999
148.7216	3.48	S_H	1.0	n/a	n/a	1.0	1.3780000000000001	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.128
152.2075	3.3	S_H	1.0	n/a	n/a	1.0	1.0959999999999999	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	0.8460000000000001
155.5099	3.847	S_U	2.0	n/a	n/a	1.0	1.1320000000000001	Sem/Sem_run-02/stereo_1SU39A0.wav	1.0	0	0.8819999999999999
159.3627	3.923	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/ContS10.wav	n/a	0	n/a
163.2989	3.7510000000000003	S_U	2.0	n/a	n/a	1.0	1.584	Sem/Sem_run-02/stereo_2SU80A0.wav	1.0	0	1.334
167.0527	4.2	S_L	1.0	n/a	n/a	1.0	1.607	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	1.357
171.2559	3.99	S_C	1.0	n/a	n/a	1.0	0.34700000000000003	Sem/Sem_run-02/ContS20.wav	1.0	1	1.097
175.2588	4.041	S_C	1.0	n/a	n/a	1.0	0.273	Sem/Sem_run-02/ContS28.wav	1.0	1	1.0230000000000001
179.3117	4.2	S_U	2.0	n/a	n/a	1.0	1.1640000000000001	Sem/Sem_run-02/stereo_2SU89A0.wav	1.0	0	0.9139999999999999
183.5149	4.368	S_H	1.0	n/a	n/a	2.0	1.615	Sem/Sem_run-02/stereo_2SH46A0.wav	2.0	0	1.365
